1.819988	1.895000	66
2.207500	2.484600	69
2.863750	2.980388	69
3.201274	3.517925	69
3.524150	3.876262	66
3.524150	5.363750	57
3.540813	5.386638	50
3.861675	4.236675	69
4.238750	4.632488	71
4.849163	4.938762	71
5.176250	5.828350	66
5.822063	6.211650	64
6.117900	8.303325	43
6.153362	8.347087	50
6.184612	8.395000	55
6.211650	6.684612	62
7.251262	8.240825	61
7.267925	8.001262	59
8.228313	9.076274	59
8.228313	9.101238	62
9.201274	9.772075	54
9.222087	9.682476	47
9.857524	9.978313	66
10.153362	11.455425	50
10.155437	11.474163	57
10.205425	10.707500	69
10.211650	10.770000	62
11.136638	11.507488	69
11.163738	11.547100	62
11.474163	11.813762	66
11.805400	12.180400	69
12.024150	13.647075	43
12.128337	13.642925	50
12.132488	13.692913	55
12.161663	12.976238	59
12.213726	13.097087	62
12.276226	13.126262	71
13.082500	13.801250	66
13.774150	14.136638	64
14.130413	15.228313	62
15.134563	16.097087	61
16.076274	18.240825	62
16.097087	18.667888	57
16.099163	18.732524	50
16.115825	18.605388	54
18.944988	19.013774	78
19.199138	19.311687	78
19.282512	20.163738	50
19.303325	19.978313	81
19.924175	20.205425	57
20.234600	20.515850	81
20.236675	20.319988	62
20.509563	20.717937	66
20.538738	20.851238	78
20.845012	20.915813	69
20.855388	20.947063	81
21.130413	21.238750	81
21.213726	21.697063	83
21.513774	22.130413	59
21.811687	22.157512	83
21.811687	22.203350	66
22.130413	22.736675	78
22.136638	22.374187	62
22.149150	22.351238	71
22.734600	23.101238	76
23.047100	23.649150	55
23.086650	23.542888	74
23.388774	23.659587	62
23.678325	23.884563	67
23.972087	24.311687	57
23.994976	24.617900	76
24.303325	24.376262	69
24.307476	24.369976	64
24.597087	24.792888	81
24.805400	24.951274	74
24.878337	25.047100	76
24.911663	25.967937	62
24.915813	25.247112	69
24.942913	25.197063	78
24.955425	25.565837	66
25.742900	25.853313	88
25.807476	25.972087	90
25.834575	25.959575	69
25.949138	26.111675	88
26.132488	26.199138	86
26.261638	26.380413	85
26.434612	26.795024	83
26.792888	27.147075	81
26.795024	27.217937	62
27.130413	27.747112	66
27.426250	27.863750	74
27.713726	27.926250	81
28.001262	28.303325	78
28.095012	28.167888	69
28.303325	28.640850	81
28.634563	30.007488	59
28.657512	28.909587	83
28.932476	29.420024	66
29.242900	29.432476	81
29.290813	29.374187	71
29.557476	30.080425	66
29.580425	30.020000	78
29.584575	30.024150	71
29.601238	30.032512	62
30.165813	30.215862	76
30.222087	30.299175	78
30.307476	30.438762	76
30.434612	31.057476	55
30.457500	30.911663	74
30.786663	31.078350	62
31.088726	31.249187	67
31.369976	31.869976	57
31.395000	31.934612	76
31.709575	31.834575	64
32.022075	32.101238	69
32.207500	32.276226	74
32.351238	32.859600	62
32.355388	33.345012	74
32.686687	32.953350	66
33.001262	33.232524	69
33.301250	33.440837	66
33.611675	33.692913	69
33.903362	34.103313	71
34.213726	34.817913	55
34.226238	34.707500	71
34.242900	34.742900	74
34.542888	34.861675	62
34.840862	35.095012	67
35.142925	35.763774	57
35.174175	35.586650	76
35.447063	35.686687	64
35.451274	35.799175	78
35.740825	35.795024	69
35.938762	36.115825	81
36.099163	37.232524	78
36.119976	36.515850	50
36.420024	36.595012	57
36.690837	36.751262	62
37.024150	37.711650	66
37.036663	37.665813	69
37.736675	37.876262	78
37.917888	38.099163	81
38.061687	38.330425	55
38.097087	38.609600	83
38.392925	39.199138	62
38.659587	39.113750	67
38.674175	38.980388	81
39.003337	39.182476	71
39.009563	39.351238	83
39.484600	39.615825	81
39.659587	39.990825	76
39.972087	40.574138	69
39.972087	40.595012	66
39.980388	40.597087	62
39.994976	41.188762	78
40.959575	41.372112	62
40.959575	41.455425	66
40.967937	41.384563	69
41.628337	42.051250	74
41.934612	42.399150	52
42.017925	42.545024	76
42.305400	42.461650	59
42.586650	42.657512	64
42.592937	42.922100	74
42.926250	43.424175	67
42.940837	43.151226	76
43.605388	43.957500	71
43.917888	45.528362	52
43.949138	44.397075	76
44.401226	44.580425	78
44.553325	44.703350	76
44.701274	44.869976	74
