4.064917	4.427417	51
4.454500	4.758667	58
4.779500	4.937833	67
5.106583	5.389917	58
5.396167	5.589917	67
5.685750	5.896167	58
5.958667	6.123250	67
6.256583	6.387833	58
6.539917	6.829500	51
6.844083	7.144083	59
7.121167	7.314917	68
7.425333	7.656583	59
7.714917	7.875333	68
8.039917	8.150333	59
8.308667	8.464917	68
8.625333	8.685750	59
8.935750	9.248250	51
9.225333	9.542000	58
9.504500	9.687833	67
9.789917	9.971167	58
10.067000	10.281583	67
10.367000	10.579500	58
10.662833	10.792000	67
10.944083	11.127417	58
11.233667	11.469083	51
11.533667	11.796167	59
11.839917	12.002417	68
12.146167	12.379500	59
12.492000	12.702417	68
12.827417	13.073250	59
13.146167	13.292000	68
13.183667	14.260750	75
13.583667	13.792000	59
14.227417	14.537833	77
14.448250	14.758667	51
14.498250	15.092000	79
14.821167	15.029500	58
15.085750	15.287833	67
15.098250	15.435750	82
15.360750	15.598250	58
15.662833	15.875333	67
15.664917	15.729500	82
15.962833	16.179500	58
16.235750	16.387833	67
16.496167	16.575333	58
16.508667	16.656583	82
16.781583	17.100333	51
16.856583	17.437833	82
17.150333	17.346167	59
17.404500	17.579500	68
17.408667	17.808667	80
17.731583	17.969083	59
18.019083	18.212833	68
18.021167	18.371167	80
18.348250	18.562833	59
18.369083	18.833667	79
18.685750	18.764917	68
18.969083	19.042000	59
18.998250	19.410750	75
19.321167	19.708667	51
19.425333	19.954500	77
19.727417	19.942000	58
20.010750	20.167000	67
20.014917	20.367000	75
20.298250	20.579500	58
20.610750	21.231583	75
20.612833	20.794083	67
20.927417	21.269083	58
21.256583	21.448250	67
21.523250	21.698250	58
21.583667	21.787833	70
21.844083	22.171167	51
21.944083	23.192000	71
22.225333	22.356583	59
22.504500	22.679500	68
22.808667	23.037833	59
23.125333	23.300333	68
23.446167	23.702417	59
23.817000	24.019083	68
24.004500	24.552417	80
24.317000	24.487833	59
24.625333	24.758667	79
24.823250	25.071167	51
24.860750	25.369083	79
25.175333	25.408667	58
25.442000	25.589917	67
25.446167	25.629500	82
25.721167	25.889917	58
25.998250	26.233667	67
26.006583	26.402417	82
26.287833	26.496167	58
26.562833	26.689917	67
26.804500	26.892000	58
26.831583	27.012833	82
27.073250	27.344083	51
27.194083	27.710750	82
27.452417	27.725333	59
27.719083	27.898250	68
27.737833	28.008667	80
28.048250	28.346167	59
28.358667	28.498250	80
28.373250	28.542000	68
28.498250	28.575333	82
28.614917	28.677417	80
28.669083	28.764917	82
28.669083	28.860750	59
28.756583	28.856583	80
28.856583	29.146167	79
28.952417	29.106583	68
29.106583	29.344083	80
29.312833	29.512833	59
29.321167	29.544083	84
29.564917	29.646167	82
29.662833	29.746167	80
29.762833	29.864917	82
29.835750	30.187833	80
30.169083	30.269083	79
30.373250	30.679500	51
30.427417	34.369083	79
30.719083	30.944083	58
31.000333	31.200333	67
31.285750	31.562833	58
31.569083	31.794083	67
31.821167	32.100333	58
32.071167	32.279500	67
32.373250	32.542000	58
32.646167	32.877417	51
32.923250	33.198250	58
33.187833	33.327417	67
33.471167	33.604500	58
33.775333	34.056583	50
34.108667	34.454500	58
34.427417	34.687833	65
34.752417	34.821167	58
34.752417	34.964917	77
35.148250	35.604500	48
35.260750	35.492000	77
35.558667	35.689917	55
35.858667	36.017000	63
35.883667	36.383667	75
36.171167	36.398250	55
36.462833	36.667000	63
36.487833	37.083667	75
36.762833	36.950333	55
37.046167	37.169083	63
37.344083	37.448250	55
37.354500	37.542000	75
37.596167	37.879500	48
37.710750	39.054500	75
37.977417	38.294083	56
38.283667	38.477417	65
38.567000	38.898250	56
38.894083	39.160750	65
39.192000	39.417000	56
39.210750	39.262833	73
39.292000	39.356583	75
39.358667	39.417000	73
39.425333	39.544083	75
39.494083	39.589917	73
39.498250	39.702417	65
39.575333	40.006583	72
39.896167	39.994083	56
40.202417	40.514917	73
40.567000	40.873250	48
40.610750	41.027417	75
40.956583	41.033667	55
41.202417	41.517000	75
41.217000	41.342000	63
41.494083	41.760750	55
41.773250	41.962833	63
41.773250	42.783667	75
42.075333	42.287833	55
42.344083	42.487833	63
42.656583	42.739917	55
42.948250	43.117000	46
43.054500	43.246167	73
43.273250	43.333667	75
43.364917	43.421167	73
43.369083	43.714917	56
43.437833	43.485750	75
43.494083	43.571167	73
43.562833	43.625333	75
43.646167	43.744083	73
43.700333	43.783667	75
43.752417	43.900333	62
43.806583	44.054500	72
44.004500	44.177417	73
44.077417	44.256583	56
44.196167	44.404500	77
44.412833	44.469083	75
44.414917	44.552417	62
44.492000	44.621167	77
44.571167	44.958927	75
44.879500	45.306583	73
44.973250	45.029500	56
45.148250	45.264917	56
45.350333	45.483667	72
45.539917	45.914917	44
45.658667	46.179500	72
45.977417	46.258667	51
46.271167	46.487833	60
46.281583	46.671167	72
46.548250	46.869083	51
46.869083	47.192000	60
47.158667	47.327417	51
47.467000	47.823250	43
47.823250	47.927417	51
48.187833	48.637833	41
48.346167	48.864917	68
