3.140488	3.582138	33
3.144638	3.611313	45
3.382187	3.440476	49
3.507187	3.607163	52
3.642563	3.773850	57
3.730087	3.892563	61
3.869675	3.921738	64
4.115524	4.180100	59
4.134262	4.200913	52
4.355087	4.428024	52
4.382187	4.430100	59
4.617600	4.728012	57
4.630112	4.678024	60
4.846726	4.892563	61
4.950913	5.050888	64
5.057175	5.242600	69
5.148850	5.311325	73
5.284226	5.327988	76
5.548813	5.619675	64
5.553024	5.607163	71
5.769638	5.857163	64
5.773850	5.827988	71
6.007187	6.053024	73
6.015488	6.071762	69
6.217575	6.263413	73
6.319687	6.496750	76
6.442612	6.671738	81
6.536362	6.688400	85
6.669663	6.765488	88
6.932175	7.009262	83
6.938400	6.990524	76
6.938400	6.994675	64
6.942612	6.996750	71
7.169663	7.223862	71
7.169663	7.234238	64
7.169663	7.296738	83
7.180100	7.246750	76
7.419663	7.530075	88
7.425888	7.469650	73
7.425888	7.542587	81
7.434250	7.490524	69
7.669663	7.748825	76
7.678024	7.725937	71
7.678024	7.732163	64
7.678024	7.765488	83
7.921738	7.975937	64
7.921738	8.032150	83
7.928024	7.975937	71
7.942612	7.992600	76
8.188400	8.282150	88
8.194687	8.275925	81
8.198837	8.244675	73
8.217575	8.273850	69
8.473862	8.530075	71
8.480087	8.536362	64
8.480087	8.536362	76
8.480087	8.557175	83
8.765488	8.850937	71
8.771774	8.850937	64
8.784226	8.903000	83
8.807175	8.865524	76
9.153000	9.313400	73
9.171738	9.334274	69
9.178024	10.036362	88
9.184250	10.061325	81
10.457138	10.505112	45
10.459274	10.502976	33
10.884262	10.932175	57
10.903000	10.961350	49
10.905075	10.957138	64
10.907150	10.980087	69
11.013413	11.103012	57
11.019638	11.077988	49
11.036362	11.144638	69
11.040512	11.105087	64
11.284226	11.384262	57
11.294663	11.348862	49
11.303024	11.446762	69
11.311325	11.382187	64
11.544663	11.594650	59
11.544663	11.594650	68
11.561325	11.615524	71
11.573837	11.638413	52
11.817612	11.915512	69
11.817612	11.936325	73
11.834274	11.886337	61
11.834274	11.894638	64
11.834274	11.896774	57
12.103012	12.215500	73
12.107163	12.184250	61
12.109238	12.157150	57
12.115524	12.159226	64
12.115524	12.173813	69
12.642563	12.721726	57
12.644638	12.723862	73
12.650925	12.721726	69
12.655075	12.711350	61
12.875900	13.032150	69
12.877976	12.990524	61
12.882187	13.063400	73
12.886337	12.990524	57
13.117600	13.223862	62
13.117600	13.244675	71
13.125900	13.267563	74
13.127976	13.236313	59
13.353012	13.434250	73
13.361313	13.419663	61
13.369675	13.432175	64
13.369675	13.502976	76
13.642563	13.705063	73
13.642563	13.711350	69
13.642563	13.736313	76
13.642563	13.782150	61
13.648850	13.761337	64
14.021774	14.067612	66
14.021774	14.069687	74
14.025925	14.075913	78
14.040512	14.088425	62
14.132187	14.225937	78
14.140488	14.196762	74
14.140488	14.211350	66
14.157150	14.207138	62
14.632187	14.807175	54
14.640488	14.861313	66
14.659226	14.840500	69
14.659226	14.859238	62
14.659226	14.877976	78
14.659226	14.903000	81
15.032150	15.082138	66
15.032150	15.088425	78
15.040512	15.094650	62
15.040512	15.100937	81
15.167587	15.228012	66
15.167587	15.248825	62
15.167587	15.250900	78
15.167587	15.300888	81
15.403000	15.461350	66
15.403000	15.590500	81
15.409226	15.455063	62
15.413437	15.575913	78
15.690476	16.000900	76
15.690476	16.034226	80
15.698837	15.765488	68
15.705063	15.813400	64
16.002976	16.084274	78
16.002976	16.090500	66
16.019638	16.080063	74
16.023850	16.073837	62
16.465500	16.840500	78
16.467575	16.834274	66
16.478012	16.848862	62
16.478012	17.009506	74
16.482163	16.888413	57
16.482163	16.894638	69
17.511337	17.555100	73
17.515488	17.557175	76
17.515488	17.563400	61
17.523850	17.573837	64
17.959274	18.005112	49
17.959274	18.007187	69
17.961350	18.011337	57
17.965500	18.011337	64
18.069687	18.115524	49
18.069687	18.153000	69
18.073837	18.130112	57
18.080063	18.136337	64
18.307175	18.359238	49
18.315476	18.363388	57
18.319687	18.463425	69
18.332138	18.417587	64
18.569687	18.644638	50
18.571762	18.621750	59
18.571762	18.623825	68
18.571762	18.682175	71
18.861313	18.965500	69
18.867600	18.915512	61
18.867600	18.932175	64
18.867600	18.955063	73
18.875900	18.938400	57
19.167587	19.259262	61
19.167587	19.271774	73
19.171738	19.217575	57
19.180100	19.223862	64
19.180100	19.230087	69
19.734238	19.827988	73
19.736313	19.809250	69
19.738388	19.796738	61
19.742600	19.803024	57
19.955063	20.140488	73
19.959274	20.113388	69
19.963425	20.094650	61
19.963425	20.098862	57
20.202988	20.334274	71
20.202988	20.359238	74
20.209274	20.346726	62
20.217575	20.357163	59
20.444687	20.519638	73
20.446762	20.500900	61
20.448837	20.511337	64
