1.981114	2.712364	26
1.985280	2.337364	38
2.670697	3.056114	29
2.672780	3.047780	41
3.054030	3.251947	33
3.060280	3.193614	45
3.279030	3.397780	38
3.301947	3.470697	50
3.514447	3.708197	41
3.524864	3.708197	53
3.722780	3.935280	45
3.733197	3.943614	57
3.931114	4.172780	50
3.945697	4.183197	62
4.154030	4.306114	57
4.156114	4.339447	45
4.349864	4.499864	41
4.356114	4.508197	53
4.529030	4.679030	50
4.535280	4.762364	38
4.729030	4.874864	53
4.758197	4.914447	41
4.906114	4.966530	57
4.906114	5.054030	45
5.072780	5.145697	50
5.079030	5.135280	62
5.243614	5.374864	65
5.254030	5.393614	53
5.424864	5.574864	69
5.424864	5.585280	57
5.587364	5.776947	74
5.595697	5.735280	62
5.754030	5.922780	57
5.760280	5.916530	69
5.929030	6.062364	53
5.933197	6.066530	65
6.076947	6.197780	62
6.085280	6.276947	50
6.237364	6.376947	65
6.270697	6.441530	53
6.393614	6.468614	69
6.422780	6.537364	57
6.554030	6.618614	62
6.558197	6.601947	74
6.697780	6.801947	77
6.718614	6.835280	65
6.847780	6.983197	81
6.847780	6.993614	69
6.995697	7.172780	86
7.010280	7.118614	74
7.133197	7.289447	69
7.141530	7.272780	81
7.287364	7.414447	77
7.295697	7.418614	65
7.424864	7.504030	74
7.424864	7.585280	62
7.558197	7.699864	77
7.566530	7.735280	65
7.685280	7.745697	81
7.718614	7.797780	69
7.829030	7.910280	74
7.841530	7.883197	86
7.972780	8.101947	89
7.991530	8.108197	77
8.118614	8.266530	93
8.139447	8.264447	81
8.310280	8.518614	86
8.322780	8.574864	98
8.539447	8.693614	81
8.549864	8.701947	93
8.716530	8.866530	89
8.724864	8.854030	77
8.895697	8.989447	86
8.906114	9.037364	74
9.066530	9.195697	89
9.072780	9.204030	77
9.235280	9.397780	93
9.247780	9.397780	81
9.420697	9.587364	86
9.420697	9.641530	98
9.595697	9.758197	93
9.599864	9.770697	81
9.776947	9.922780	89
9.787364	9.885280	77
9.951947	10.126947	74
9.964447	10.126947	86
10.145697	10.293614	89
10.145697	10.333197	77
10.326947	10.504030	94
10.329030	10.497780	82
10.504030	10.712364	98
10.508197	10.647780	86
10.674864	10.831114	94
10.674864	10.845697	82
10.860280	10.997780	89
10.893614	10.976947	77
11.026947	11.204030	86
11.062364	11.224864	74
11.214447	11.351947	89
11.237364	11.393614	77
11.395697	11.558197	81
11.399864	11.566530	93
11.579030	11.720697	86
11.585280	11.806114	98
11.758197	11.870697	81
11.762364	11.939447	93
11.939447	12.020697	77
11.943614	12.141530	89
12.137364	12.224864	86
12.154030	12.281114	74
12.333197	12.512364	69
12.339447	12.464447	81
12.512364	12.635280	65
12.518614	12.639447	77
12.687364	12.826947	74
12.687364	12.899864	62
12.856114	13.079030	86
12.876947	13.045697	65
13.058197	13.231114	81
13.189447	13.376947	69
13.243614	13.401947	77
13.391530	13.526947	74
13.583197	13.743614	69
13.606114	13.772780	77
13.776947	13.883197	65
13.776947	13.926947	81
13.949864	14.112364	62
13.962364	14.166530	86
14.124864	14.266530	65
14.141530	14.291530	81
14.281114	14.424864	69
14.314447	14.456114	77
14.449864	14.587364	74
14.639447	14.879030	69
14.720697	14.822780	77
14.906114	15.166530	81
14.910280	15.001947	65
15.210280	15.362364	74
15.218614	15.445697	62
15.449864	15.599864	65
15.476947	15.564447	77
15.626947	15.747780	69
15.645697	15.793614	81
15.783197	15.906114	74
15.795697	15.991530	86
15.947780	16.068614	69
15.951947	16.126947	81
16.120697	16.295697	77
16.133197	16.193614	65
16.295697	16.351947	74
16.341530	16.456114	62
16.483197	16.649864	69
16.497780	16.606114	57
16.676947	16.833197	65
16.697780	16.779030	53
16.845697	17.079030	50
16.887364	17.056114	62
17.079030	17.231114	65
17.079030	17.241530	53
17.260280	17.414447	58
17.260280	17.422780	70
17.429030	17.631114	74
17.447780	17.610280	62
17.606114	17.762364	70
17.606114	17.770697	58
17.801947	17.926947	65
17.808197	17.895697	53
17.987364	18.293614	50
18.008197	18.195697	62
18.197780	18.368614	66
18.197780	18.387364	54
18.370697	18.583197	70
18.387364	18.556114	58
18.572780	18.789447	74
18.591530	18.751947	62
18.745697	18.910280	70
18.758197	18.924864	58
18.939447	19.083197	66
18.945697	19.016530	54
19.139447	19.399864	62
19.139447	19.533197	50
19.356114	19.562364	67
19.383197	19.576947	55
19.547780	19.718614	58
19.551947	19.724864	70
19.749864	20.031114	74
19.751947	19.920697	62
19.981114	20.164447	70
19.993614	20.141530	58
20.187364	20.254030	55
20.187364	20.349864	67
20.381114	20.610280	50
20.408197	20.620697	62
20.606114	20.772780	66
20.614447	20.806114	56
20.804030	20.981114	60
20.808197	21.033197	72
21.001947	21.137364	62
21.006114	21.274864	74
21.233197	21.339447	60
21.245697	21.506114	72
21.472780	21.524864	56
21.499864	21.654030	66
21.776947	22.345697	50
21.781114	22.081114	62
22.041530	22.206114	53
22.058197	22.229030	65
22.231114	22.408197	57
22.266530	22.412364	69
22.418614	22.506114	62
22.483197	22.583197	74
22.633197	22.814447	65
22.670697	22.822780	77
22.874864	23.058197	81
22.879030	23.010280	69
23.076947	23.208197	74
23.083197	23.285280	86
23.266530	23.379030	69
23.266530	23.437364	81
23.456114	23.599864	77
23.460280	23.514447	65
23.649864	23.714447	74
23.685280	23.820697	62
23.845697	24.060280	69
23.874864	24.056114	57
24.089447	24.233197	65
24.099864	24.222780	53
24.295697	24.601947	50
24.312364	24.524864	62
24.510280	24.710280	66
24.510280	24.712364	54
24.695697	24.926947	58
24.706114	24.933197	70
24.906114	25.149864	74
24.918614	25.064447	62
25.093614	25.256114	70
25.108197	25.274864	58
25.301947	25.383197	66
25.320697	25.372780	54
25.518614	25.679030	62
25.537364	25.779030	50
25.735280	25.879030	53
25.741530	25.864447	65
25.916530	26.047780	57
25.933197	26.106114	69
26.106114	26.235280	62
26.112364	26.306114	74
26.289447	26.474864	69
26.308197	26.397780	57
26.485280	26.649864	65
26.499864	26.556114	53
26.676947	26.745697	62
26.704030	26.851947	50
26.874864	27.089447	57
26.889447	27.058197	45
27.076947	27.247780	41
27.089447	27.268614	53
27.297780	27.472780	38
27.297780	27.481114	50
27.493614	27.666530	41
27.504030	27.720697	53
27.733197	27.839447	57
27.745697	27.791530	38
28.072780	28.383197	43
28.074864	28.420697	31
28.362364	28.547780	34
28.364447	28.508197	46
28.537364	28.654030	38
28.551947	28.624864	50
28.726947	28.783197	43
28.741530	28.833197	55
28.912364	28.999864	46
28.924864	29.043614	58
29.076947	29.214447	50
29.101947	29.258197	62
29.256114	29.372780	55
29.270697	29.470697	67
29.447780	29.610280	62
29.451947	29.604030	50
29.614447	29.668614	46
29.620697	29.706114	58
29.791530	30.026947	45
29.810280	29.945697	57
29.979030	30.145697	49
29.991530	30.151947	61
30.170697	30.285280	52
30.174864	30.237364	64
30.349864	30.424864	57
30.349864	30.447780	69
30.533197	30.668614	73
30.539447	30.687364	61
30.726947	30.891530	64
30.737364	30.929030	76
30.939447	31.104030	69
30.970697	31.206114	81
31.185280	31.274864	64
31.201947	31.441530	76
31.435280	31.491530	61
31.466530	31.564447	73
31.776947	32.031114	62
31.793614	32.051947	50
32.054030	32.197780	65
32.058197	32.224864	53
32.212364	32.268614	69
32.226947	32.316530	57
32.366530	32.437364	62
32.381114	32.441530	74
32.516530	32.631114	77
32.537364	32.647780	65
32.668614	32.826947	81
32.701947	32.783197	69
32.806114	32.933197	74
32.820697	32.993614	86
32.956114	33.097780	69
32.976947	33.112364	81
33.112364	33.206114	65
33.126947	33.233197	77
33.247780	33.366530	74
33.256114	33.404030	62
33.395697	33.537364	77
33.399864	33.558197	65
33.522780	33.589447	81
33.541530	33.629030	69
33.649864	33.722780	74
33.676947	33.739447	86
33.799864	33.929030	89
33.814447	33.947780	77
33.941530	34.101947	93
33.945697	34.076947	81
34.087364	34.224864	86
34.093614	34.293614	98
34.235280	34.370697	81
34.251947	34.416530	93
34.397780	34.466530	77
34.401947	34.562364	89
34.554030	34.639447	86
34.566530	34.676947	74
34.720697	34.864447	69
34.731374	34.860280	81
34.747780	34.814447	83
34.876947	35.043614	77
34.891530	34.966530	65
35.039447	35.135280	74
35.064447	35.174864	62
35.208197	35.374864	69
35.214447	35.356114	57
35.381114	35.504030	65
35.389447	35.435280	53
35.549864	35.608197	62
35.549864	35.679030	50
35.722780	35.874864	57
35.731114	35.872780	45
35.916530	36.076947	41
35.924864	36.108197	53
36.124864	36.439447	50
36.124864	36.593614	38
36.383197	36.564447	53
36.391530	36.568614	41
36.564447	36.731114	45
36.574864	36.760280	57
36.764447	36.926947	50
36.768614	36.989447	62
36.976947	37.216530	57
36.983197	37.149864	45
37.235280	37.349864	41
