4.260810	4.296226	29
4.700393	4.739976	41
5.085810	5.127476	29
5.456643	5.496226	41
5.825393	5.867060	29
6.164976	6.217060	41
6.492060	6.544143	29
6.794143	6.842060	41
7.079560	7.127476	29
7.352476	7.417060	41
7.369143	8.373310	60
7.377476	7.733726	56
7.673310	7.744143	29
7.910810	7.954560	41
7.929560	8.089976	56
7.939976	8.006643	53
8.223310	8.279560	29
8.464976	8.510810	41
8.746226	8.796226	60
8.750393	8.817060	29
8.758726	8.800393	56
9.010810	9.056643	41
9.279560	9.348310	29
9.283726	10.089976	58
9.289976	9.792060	55
9.523310	9.575393	41
9.798310	9.854560	29
10.062893	10.108726	41
10.077476	10.733726	55
10.083726	10.652476	52
10.352476	10.408726	29
10.631643	10.696226	41
10.881643	10.952476	29
11.142060	11.185810	41
11.158726	11.281643	53
11.250393	11.369143	55
11.342060	12.073310	56
11.392060	11.535810	29
11.404560	11.537893	61
11.412893	12.098310	60
11.692060	11.746226	41
11.948310	12.010810	29
12.227476	12.283726	41
12.233726	12.642060	56
12.246226	12.662893	53
12.483726	12.575393	29
12.744143	12.812893	41
13.004560	13.056643	29
13.012893	13.048310	61
13.014976	13.052476	53
13.027476	13.064976	56
13.304560	13.373310	41
13.527476	14.333726	58
13.529560	13.581643	29
13.533726	13.869143	55
13.775393	13.854560	41
14.048310	14.106643	29
14.300393	14.356643	41
14.314976	14.931643	55
14.319143	14.708726	52
14.562893	14.650393	29
14.812893	14.871226	41
15.058726	15.121226	29
15.279560	15.375393	53
15.312893	15.381643	41
15.362893	15.446226	55
15.398310	16.202476	56
15.458726	15.519143	58
15.500393	16.231643	60
15.529560	15.669143	29
15.756643	15.833726	41
16.014976	16.135810	29
16.304560	16.383726	41
16.544143	16.629560	29
16.792060	16.881643	71
16.794143	16.848310	41
16.796226	16.844143	67
17.029560	17.075393	67
17.033726	17.096226	29
17.273310	17.323310	41
17.517060	17.646226	29
17.758726	17.804560	41
17.769143	17.804560	56
17.769143	17.808726	60
18.012893	18.085810	29
18.250393	18.319143	41
18.250393	18.675393	56
18.256643	18.694143	53
18.485810	18.602476	29
18.719143	18.767060	41
18.967060	19.037893	29
18.983726	19.044143	60
18.985810	19.029560	56
19.208726	19.262893	41
