1.350000	1.597917	74
1.350000	1.612500	86
1.562500	1.785417	76
1.577083	1.825000	88
1.814583	2.016667	84
1.820833	1.947917	72
2.052083	2.120833	69
2.062500	2.156250	81
2.504167	2.743750	83
2.514583	2.704167	71
2.750000	2.789583	79
2.752083	2.800000	67
3.175000	3.425000	74
3.179167	3.418750	62
3.397917	3.600000	64
3.410417	3.639583	76
3.633333	3.762500	60
3.639583	3.868750	72
3.881250	4.129167	69
3.889583	4.100000	57
4.322917	4.518750	71
4.327083	4.464583	59
4.579167	4.652083	67
4.585417	4.635417	55
5.033333	5.281250	62
5.047917	5.272917	50
5.268750	5.508333	52
5.272917	5.512500	64
5.493750	5.733333	60
5.502083	5.687500	48
5.725000	5.806250	57
5.737500	5.800000	45
6.183333	6.414583	59
6.185417	6.387500	47
6.429167	6.683333	45
6.439583	6.695833	57
6.695833	6.883333	44
6.695833	7.010417	56
7.018750	7.902083	55
7.025000	7.918750	43
7.935417	8.412500	59
7.935417	8.464583	50
8.360417	9.054167	67
8.364583	9.075000	55
9.993750	10.154167	55
10.002083	10.154167	59
10.004167	10.268750	62
10.281250	10.725000	63
10.718750	11.143750	64
10.727083	12.120833	48
11.072917	11.479167	72
11.564583	11.835417	64
11.820833	12.179167	72
11.833333	12.027083	60
11.837500	12.110417	55
12.316667	12.562500	64
12.572917	13.810417	72
12.797917	13.108333	41
12.814583	13.150000	53
13.822917	14.131250	53
13.829167	14.125000	60
13.847917	14.116667	57
14.077083	14.310417	72
14.306250	14.562500	74
14.512500	14.756250	75
14.758333	15.256250	48
14.762500	14.964583	76
14.766667	15.287500	60
14.770833	15.337500	55
15.002083	15.218750	72
15.233333	15.456251	74
15.470832	15.879167	76
15.714582	16.029167	47
15.731250	16.085416	59
15.954168	16.170833	71
16.219011	16.760418	74
16.562500	17.708334	60
16.645834	17.710416	64
16.731250	17.693750	67
16.806249	17.600000	72
18.316667	18.764583	59
18.322918	18.522916	62
18.327083	18.856250	55
18.535417	18.793750	63
18.781250	20.183332	48
18.800001	19.087499	64
19.062500	19.508333	72
19.535417	19.800001	64
19.795833	20.170833	60
19.795833	20.189582	72
19.804166	20.195833	55
19.816667	20.160417	52
20.279167	20.506250	64
20.524999	22.302084	72
20.783332	21.089582	41
20.793750	21.147916	53
21.781250	22.524999	53
21.793750	22.652082	60
21.806249	22.504167	57
23.147916	23.397916	69
23.397916	23.618749	67
23.631250	25.202083	50
23.643751	23.837499	66
23.877082	24.135418	69
24.104168	24.364584	72
24.333334	24.885418	76
24.600000	25.154167	54
24.608333	25.141668	62
24.616666	25.216667	57
24.825000	25.108333	74
25.079168	25.472917	72
25.331251	25.604168	69
25.477083	26.956251	55
25.572918	27.006250	59
25.656250	26.041668	74
25.664583	26.000000	71
26.700000	26.804166	91
26.712499	26.806249	79
27.204168	27.397916	74
27.437500	27.508333	75
27.677084	27.868749	76
27.706251	28.568750	60
27.964582	28.247917	84
28.425001	28.587499	76
28.677084	28.800001	72
28.677084	29.014583	84
28.714582	28.810417	67
28.714582	28.812500	64
29.112501	29.162500	70
29.131250	29.183332	67
29.131250	29.345832	76
29.385418	30.500000	84
29.612501	29.833334	53
29.620832	29.925001	65
30.568750	30.899999	65
30.572918	30.887500	72
30.579168	30.902082	69
30.818750	31.047918	84
31.050001	31.295833	86
31.260418	31.508333	87
31.518751	31.733331	88
31.518751	32.541666	60
31.770834	32.039583	84
32.002084	32.291666	86
32.260416	32.727083	88
32.560419	33.039583	67
32.574998	33.064584	71
32.806249	33.045831	83
33.087499	33.600000	86
33.583334	34.516668	72
33.602083	34.208334	84
34.087499	34.500002	76
34.585416	34.652082	79
35.072916	35.308332	72
35.322916	35.564584	74
35.570833	35.995832	60
35.572916	35.797918	76
35.785417	35.952081	72
36.020834	36.091669	64
36.037500	36.220834	74
36.054166	36.133333	67
36.266668	36.652082	76
36.495832	36.962499	58
36.745832	36.824998	72
36.945833	37.024999	67
36.956251	37.170831	74
36.964582	37.039583	64
37.181249	37.385416	72
37.412500	37.839582	57
37.449998	37.656252	76
37.664583	37.858331	72
37.875002	37.931249	69
37.885416	38.072916	74
37.889581	37.954168	64
38.125002	38.520834	76
38.364584	38.747919	56
