2.753000	3.040500	43
3.096750	4.069667	53
3.282167	3.982167	59
3.328000	3.869667	56
3.425917	3.965500	62
3.469667	4.607167	67
5.232167	5.500917	67
5.371750	6.957167	48
5.498833	6.886333	55
5.509250	5.884250	64
5.513417	5.805083	59
6.398833	6.532167	74
6.450917	6.532167	79
6.473833	6.723833	86
6.623833	6.815500	81
6.821750	6.988417	79
7.125917	8.065500	74
7.859250	9.965500	59
7.953000	9.988417	62
7.961333	10.059250	69
9.021750	9.348833	86
9.025917	9.378000	74
9.313417	9.630083	81
9.590500	9.913417	79
9.882167	10.253000	74
10.148833	10.513417	79
10.486333	10.638417	81
10.917583	12.338417	64
11.005083	12.340500	67
11.092583	12.319667	71
11.184250	12.319667	74
11.194667	11.773833	83
11.194667	11.813417	76
11.200917	11.761333	79
12.055083	12.100917	76
12.057167	12.117583	79
12.057167	12.130083	83
12.300917	12.342583	75
12.317583	12.365500	82
12.323833	12.388417	78
12.786333	13.403000	81
12.809250	13.090500	74
12.809250	13.363417	77
12.809250	13.390500	69
12.809250	13.709250	62
12.815500	13.523833	65
13.388417	13.615500	72
13.594667	13.853000	81
13.596750	13.934250	77
13.757167	13.815500	69
13.778000	13.836333	65
13.930083	14.136333	72
14.282167	15.607167	55
14.350917	15.263417	62
14.373833	15.253000	65
14.473833	14.892583	69
14.492583	14.936333	74
15.200917	15.540500	74
15.203000	15.348833	69
15.738417	16.519667	55
15.828000	16.119667	62
15.894667	16.378000	65
15.946750	16.386333	68
16.194667	16.448833	74
16.388417	16.680083	79
16.619667	17.471750	77
16.878000	17.134250	62
16.882168	17.169668	65
17.465500	17.563417	76
17.721750	17.982168	57
17.848833	17.990499	60
17.907167	17.978000	64
17.925916	17.984251	67
17.936332	17.978000	71
17.940500	17.984251	76
18.363416	18.784250	76
18.365499	19.161333	57
18.371750	18.842582	71
18.378000	18.773832	67
18.386333	18.834249	60
18.394666	18.611334	64
18.775917	18.955084	72
18.973833	19.217582	76
19.150917	19.209249	67
19.340500	19.636595	76
19.344667	19.484251	71
