5.143100	5.493100	74
5.453517	5.709767	72
5.718100	6.078517	69
6.003517	6.832684	48
6.038934	6.328517	72
6.301434	6.649350	55
6.574350	6.801434	60
6.588934	6.841017	72
6.859767	7.157684	69
7.161850	7.505600	72
7.436850	7.761850	60
7.720184	7.905600	55
7.720184	7.976434	72
7.991017	8.288934	69
8.297267	8.568100	72
8.303517	8.828517	47
8.563934	8.805600	69
8.838934	9.411850	67
9.086850	9.501434	55
9.382684	9.757684	60
9.630600	9.936850	74
9.913934	10.184767	72
10.170184	10.534767	69
10.457684	11.653517	45
10.493100	10.745184	72
10.770184	10.999350	52
10.991017	11.293100	72
10.999350	11.168100	64
11.024350	11.280600	57
11.280600	11.482684	67
11.293100	11.399350	52
11.563934	11.788934	72
11.568100	11.888934	57
11.838934	12.066017	52
12.116017	12.334767	57
12.124350	12.395184	72
12.382684	12.797267	76
12.666017	13.163934	43
12.674350	12.943100	74
12.932684	13.055600	72
13.209767	13.695184	72
13.470184	13.770184	52
13.745184	13.909767	60
14.001434	14.316017	67
14.295184	14.599350	69
14.307684	14.355600	52
14.572267	14.788934	72
14.841017	15.328517	41
14.861850	15.155600	76
15.130600	15.347267	48
15.357684	15.484767	76
15.374350	15.436850	53
15.624350	15.872267	74
15.636850	15.836850	57
15.891017	16.172267	76
15.905600	16.022267	60
16.143100	16.266017	65
16.407684	16.638934	76
16.482684	16.559767	60
16.653517	16.922267	74
16.684767	16.759767	57
16.936850	17.234767	76
16.936850	18.178517	52
17.213934	17.745184	79
17.457684	17.622267	55
17.736850	18.078517	76
18.003517	18.153517	64
18.255600	18.378517	60
18.276434	18.345184	76
18.532684	18.588934	55
18.532684	18.691017	76
18.793100	18.982684	76
19.053517	19.188934	38
19.066017	19.249350	50
19.134767	19.207684	76
19.309767	19.438934	74
19.543100	19.684767	74
19.793100	19.930600	74
19.816017	20.455600	57
20.053517	20.588934	74
20.084767	20.247267	60
20.295184	20.484767	64
20.561850	20.772267	72
20.820184	21.255600	74
21.070184	22.105600	55
21.338934	21.580600	62
21.568100	22.126434	72
21.576434	21.755600	67
21.841017	22.018100	62
22.101434	22.430600	71
22.347267	22.493100	62
22.624350	22.803517	59
22.893100	23.047267	74
23.045184	23.513934	72
23.226434	24.088934	48
23.722267	23.972267	72
23.732684	24.005600	55
23.970184	24.172267	69
24.022267	24.086850	60
24.218100	24.366017	72
24.459767	24.741017	60
24.736850	24.878517	72
24.747267	24.970184	55
24.976434	25.241017	69
25.238934	26.091017	47
25.255600	25.422267	72
25.505600	25.566017	69
25.584767	25.653517	72
25.653517	25.751434	69
25.749350	26.322267	67
26.026434	26.405600	55
26.278517	26.447267	60
26.543100	26.813934	67
26.820184	26.936850	55
26.820184	27.147267	69
27.103517	27.395184	72
27.434767	27.984767	41
27.445184	27.682684	76
27.953517	28.011850	48
27.963934	28.218100	76
28.263934	29.270184	53
28.566017	28.766017	76
28.797267	28.932684	79
29.049350	29.309767	57
29.059767	29.330600	79
29.316017	29.630600	76
29.334767	29.391017	60
29.603517	29.805600	40
29.611850	29.841017	79
29.866017	30.093100	74
30.149350	30.566017	72
30.384767	31.107684	52
30.678517	31.003517	55
30.926434	31.245184	74
