2.841675	3.089569	67
3.299988	3.458344	71
3.610413	3.875000	72
3.954163	4.297913	74
4.341675	4.575012	71
4.674988	5.035431	76
5.020844	5.397919	74
5.358337	5.762512	79
5.714569	6.158325	76
6.143738	6.643738	74
6.637512	7.250000	71
7.245819	7.995819	72
7.960419	8.100006	55
7.964569	9.183319	74
7.966675	8.081238	62
7.987488	8.064575	59
8.379181	8.466675	62
8.383331	8.464569	55
8.391663	8.454163	59
8.725006	8.791656	62
8.737488	8.793762	59
8.737488	8.802094	55
9.120819	10.070831	62
9.133331	10.102081	55
9.143738	10.095825	59
9.168762	9.583344	71
9.549988	9.737488	74
9.910431	10.018738	78
9.981262	10.397919	76
10.393738	11.170837	74
10.408325	10.552094	55
10.410431	10.535431	62
10.410431	10.541656	59
10.779175	10.858337	62
10.787506	10.845825	59
10.791656	10.856262	55
11.141663	11.206238	62
11.147919	11.206238	59
11.154175	11.218750	55
11.531250	11.964569	79
11.533325	12.310425	55
11.533325	12.325012	59
11.533325	12.350006	62
11.904175	12.279175	74
12.281250	12.627075	71
12.631256	12.687500	55
12.631256	13.433319	69
12.641663	12.693756	60
12.641663	12.697906	62
13.004181	13.072906	55
13.016663	13.075012	60
13.018738	13.075012	62
13.387512	13.452087	62
13.387512	13.454163	60
13.393738	13.454163	55
13.662506	13.785431	69
13.752075	13.850006	71
13.825012	14.339569	55
13.827087	14.229156	72
13.831238	14.320831	62
13.835419	14.379181	60
14.200012	14.570831	69
14.549988	14.933319	71
14.899994	14.991669	55
14.910431	14.979156	62
14.910431	15.889587	67
14.918762	14.968750	59
15.289581	15.360413	62
15.297913	15.343750	59
15.299988	15.358337	55
15.666656	15.720825	62
15.670837	15.718750	59
15.674988	15.731262	55
16.043762	16.441681	67
16.052094	16.635406	59
16.066681	16.572906	62
16.068756	16.587494	55
16.416656	16.777069	71
16.741669	17.129181	72
17.087494	17.162506	55
17.093750	17.162506	59
17.100006	17.166656	62
17.112488	17.991669	74
17.470825	17.541656	55
17.472931	17.533325	59
17.472931	17.539581	62
17.822906	17.885406	55
17.827087	17.887512	62
17.831238	17.885406	59
18.179169	18.793762	62
18.183319	18.710419	55
18.183319	18.787506	59
18.189575	18.485413	71
18.520844	18.716675	74
18.787506	18.899994	78
18.856262	19.245819	76
19.214569	19.370819	62
19.214569	19.381256	55
19.214569	19.406250	59
19.214569	20.189575	74
19.577087	19.641663	62
19.585419	19.641663	59
19.585419	19.647919	55
19.918762	19.979156	59
19.918762	19.979156	62
19.924988	19.981262	55
20.285431	20.681244	74
20.302094	20.760406	62
20.302094	20.789581	59
20.308319	20.754181	55
20.664581	20.858337	71
20.664581	20.954163	72
21.010406	21.437500	79
21.385406	22.168762	57
21.412506	22.502075	78
21.764587	21.835419	69
22.129181	22.287506	69
22.468750	22.860413	67
22.479156	22.862488	76
22.841675	23.252075	78
22.852081	23.204163	69
23.202087	23.602081	76
23.216675	23.564575	67
23.566681	23.879181	66
23.568756	23.987488	74
23.912506	24.272919	69
24.256256	24.485413	66
24.656250	25.035431	62
24.672913	25.129181	86
25.993744	27.062500	74
25.997925	26.037506	62
26.000000	26.043762	55
26.010406	26.058319	59
26.358337	26.404175	59
26.358337	26.406250	62
26.372925	26.443756	55
26.720825	26.768738	59
26.720825	26.768738	62
26.743744	26.802094	55
27.083344	27.470825	71
27.083344	27.612488	62
27.089569	27.662506	59
27.100006	27.616669	55
27.422913	27.695831	74
27.697906	27.791656	78
27.754181	28.164581	76
28.131256	29.270844	74
28.133331	28.191681	59
28.133331	28.193756	62
28.133331	28.206238	55
28.489594	28.541656	62
28.491669	28.545837	59
28.495819	28.552094	55
28.839569	28.895844	62
28.839569	28.918762	59
28.866669	28.929169	55
29.225006	29.799988	62
29.225006	29.847931	59
29.227081	29.656250	79
29.233337	29.808319	55
29.585419	29.937500	74
29.935425	30.322906	71
30.291656	31.079163	69
30.302094	30.345825	55
30.304169	30.343750	60
30.304169	30.352081	62
30.637512	30.710419	55
30.643738	30.714569	60
30.658325	30.714569	62
30.989594	31.054169	60
30.995819	31.047913	62
31.012512	31.066681	55
31.239594	31.366669	69
31.320831	31.410431	71
31.370819	31.777069	62
31.370819	31.797913	55
31.375000	31.831238	60
31.391663	31.785431	72
31.735413	32.102081	69
32.085419	32.879181	71
32.462494	32.554169	55
32.464569	33.399994	67
32.468750	32.547913	62
32.477081	32.549988	59
32.825012	32.895844	62
32.833344	32.887512	59
32.839569	32.897919	55
33.164581	33.222931	62
33.168762	33.220825	59
33.174988	33.231262	55
33.529175	33.937500	67
33.547913	33.997925	62
33.556244	34.024994	55
33.556244	34.043762	59
33.904175	34.270844	71
34.245819	34.637512	72
34.618744	34.697906	62
34.618744	34.704163	55
34.618744	34.704163	59
34.631256	35.697906	74
34.985413	35.052094	59
34.985413	35.056244	62
35.006256	35.077087	55
35.347931	35.395844	62
35.350006	35.397919	59
35.360413	35.412506	55
35.712494	36.454163	62
35.712494	36.456238	55
35.722931	36.456238	59
35.729156	36.083344	71
36.062500	36.331238	74
36.327087	36.422913	78
36.393738	36.793762	76
36.760406	37.677094	74
36.766663	36.818756	59
36.768738	36.820831	62
36.770844	36.827087	55
37.125000	37.174988	59
37.125000	37.177094	62
37.143738	37.204163	55
37.466675	37.547913	59
37.468750	37.520844	62
37.489594	37.556244	55
37.837494	38.254181	55
37.843750	38.272919	59
37.850006	38.233337	62
37.852081	38.241669	74
38.208344	38.545837	72
38.560425	38.970825	79
38.912506	39.670837	57
38.952087	40.039581	78
39.287506	39.377075	69
39.647919	39.712494	69
40.008331	40.389587	67
40.016663	40.414581	76
40.379181	40.762512	69
40.385406	40.802094	78
40.750000	41.195831	76
40.758331	41.127075	67
41.133331	41.512512	66
41.154175	41.491669	74
41.520844	41.825012	69
41.870819	41.962494	66
42.166656	42.270844	85
42.235413	42.704163	62
42.258331	42.308319	86
43.625000	45.445831	54
43.658325	44.110413	60
43.658325	45.147919	81
44.064575	44.293762	62
44.408325	44.500000	62
44.758331	44.856262	62
44.777069	45.162506	72
45.156250	45.570831	76
45.181244	45.281250	62
45.537506	46.016663	74
45.539581	45.620819	62
45.902069	47.872925	55
45.906250	46.427094	59
45.981262	46.770844	71
46.310425	46.387512	62
46.677094	46.795837	62
47.060425	47.139587	62
47.064575	47.495819	74
47.472931	47.820831	73
47.479156	47.568756	62
47.864594	47.943756	62
47.889587	48.350006	74
48.270844	50.166656	54
48.287506	48.708344	60
48.358337	48.968750	81
48.735413	48.933319	62
49.125000	49.222931	62
49.508331	49.572906	62
49.520844	49.877075	72
49.889587	50.289581	76
49.910431	50.000000	62
50.243744	50.316681	62
50.266663	50.687500	74
50.608337	52.666656	55
50.612488	52.687500	59
50.652069	51.768738	71
50.989594	51.049988	62
51.345825	51.418762	62
51.781250	52.706238	62
51.791656	52.189575	74
52.181244	52.591675	76
52.570831	53.106262	74
53.097931	55.377075	73
53.497925	53.547913	70
53.866669	53.920837	70
54.239594	54.537506	70
54.595825	54.956238	69
54.956238	55.391663	67
55.345825	57.214569	66
55.697906	55.745819	75
56.056244	56.106262	75
56.450012	56.831238	75
56.777069	57.185425	74
57.160431	57.622925	72
57.577087	58.043762	71
57.577087	58.341675	67
57.975006	58.468750	72
58.397919	59.627075	74
60.385406	60.866669	71
60.818756	61.327087	72
61.258331	61.695831	74
61.510406	62.697906	60
61.577087	62.708344	64
61.677094	61.972931	78
62.172913	62.752075	76
62.716675	63.231262	72
63.233337	64.160431	62
63.252075	64.420837	71
63.658325	63.718750	67
64.095825	64.204163	67
64.466675	65.716675	62
64.537506	65.677094	66
64.666656	65.095825	69
65.116669	65.149994	74
65.670837	65.710419	74
66.414581	66.729156	55
66.433319	66.747925	62
66.439575	66.733337	59
66.445831	67.633331	74
66.920837	66.979156	62
66.924988	66.985413	55
66.929169	66.979156	59
67.279175	67.331238	62
67.281250	67.339569	55
67.283325	67.335419	59
67.656250	67.975006	71
67.662506	68.295837	62
