2.130000	2.502917	36
2.130000	2.519583	48
2.498750	2.744583	38
2.513333	2.765417	50
2.761250	2.911250	52
2.765417	3.025833	40
2.982083	3.144583	53
2.992500	3.182083	41
3.194583	3.340417	55
3.198750	3.367500	43
3.377917	3.573750	57
3.398750	3.571667	45
3.577917	3.757083	47
3.580000	3.688333	59
3.767500	3.946667	60
3.767500	3.948750	48
3.936250	4.140417	62
3.959167	4.155000	50
4.119583	4.238333	64
4.134167	4.327917	52
4.284167	4.432083	65
4.294583	4.486250	53
4.486250	4.655000	55
4.486250	4.684167	67
4.661250	4.934167	69
4.677917	4.913333	57
4.915417	6.448750	59
4.919583	6.434167	71
6.394583	6.598750	72
6.413333	6.623750	60
6.863333	7.355000	60
6.898750	7.380000	72
7.286250	7.527917	57
7.327917	7.548750	69
7.542500	7.759167	53
7.559167	7.802917	65
7.759167	8.055000	57
7.771667	8.023750	69
7.988333	8.190417	72
7.990417	8.173750	60
8.269583	9.167500	52
8.321667	8.815417	64
8.659167	8.932083	55
8.677917	8.969583	67
8.942500	9.130000	60
8.946667	9.142500	72
9.171667	9.559167	55
9.286250	9.680000	67
9.540417	9.713333	62
9.609167	10.521667	74
10.619583	11.073750	57
10.630000	11.094583	69
11.027917	11.248750	59
11.042500	11.300833	71
11.271667	11.482083	60
11.273750	11.377917	72
11.463333	11.663333	62
11.475833	11.659167	74
11.673750	11.834167	64
11.694583	11.869583	76
11.905000	12.134167	65
11.913333	12.123750	77
12.130000	12.302917	68
12.144583	12.284167	80
12.350833	12.540417	69
12.382083	12.571667	81
12.582083	12.811250	83
12.584167	12.780000	71
12.786250	12.913333	84
12.786250	13.013333	72
12.980000	13.152917	74
12.986250	13.167500	86
13.192500	13.373750	88
13.196667	13.350833	76
13.432083	13.648750	89
13.434167	13.625833	77
13.688333	14.007083	80
13.692500	13.919583	92
14.055000	14.307083	81
14.071667	14.342500	93
14.405000	14.559167	92
14.407083	14.500833	80
14.540417	14.709167	93
14.555000	14.684167	81
14.840417	15.005000	80
14.840417	15.023750	92
14.998750	15.217500	93
15.017500	15.184167	81
15.280000	15.457083	92
15.284167	15.357083	80
15.450833	15.761250	89
15.461250	15.594583	77
15.746667	15.827917	76
15.755000	15.815417	88
15.911250	16.232083	88
15.919583	16.115417	76
16.223750	16.386250	86
16.232083	16.321667	74
16.390417	16.550833	84
16.396667	16.519583	72
16.686250	16.848750	86
16.694583	16.821667	74
16.842500	17.332083	76
16.846667	17.394583	88
17.330000	17.465417	65
17.361250	17.492500	77
17.788333	17.836250	76
17.792500	17.834167	88
18.246667	18.655000	64
18.263333	18.580000	76
18.705000	18.752917	76
18.709167	18.750833	88
19.159167	19.615417	77
19.167500	19.536250	65
19.594583	19.646667	88
19.600833	19.659167	76
20.027917	20.105000	64
20.042500	20.144583	76
20.475833	20.527917	88
20.488333	20.540417	76
20.934167	21.396667	66
20.944583	21.390417	78
21.405000	21.455000	79
21.409167	21.471667	67
21.834167	21.871667	81
21.844583	21.913333	69
22.286250	22.519583	71
22.290417	22.569583	83
22.594583	22.675833	72
22.598750	22.723750	84
22.759167	22.890417	83
22.796667	22.882083	71
23.050833	23.163333	69
23.057083	23.157083	81
23.217500	23.927917	64
23.221667	23.836250	76
24.132083	24.598750	76
24.442500	24.998750	57
24.577917	24.692500	71
24.892500	24.977917	64
25.038333	25.492500	72
25.344583	25.611250	69
25.500833	26.042500	74
25.817500	26.002917	64
25.984167	26.375833	57
25.998750	26.384167	76
26.311250	26.382083	64
26.434167	26.813333	71
26.738333	27.050833	69
26.877917	27.377917	72
27.190417	27.409167	64
27.321667	27.759167	74
27.721667	28.205000	58
27.752917	28.134167	76
28.080000	28.184167	65
28.182083	28.634167	70
28.513333	28.644583	65
28.605000	29.088333	72
28.955000	29.034167	62
29.044583	29.290417	74
29.427917	29.892500	52
29.494583	29.905000	74
29.800833	29.863333	59
29.915417	30.155000	68
30.232083	30.380000	64
30.373750	30.827917	69
30.669583	30.715417	59
30.807083	31.167500	71
31.211250	31.573750	45
31.240417	31.421667	72
31.475833	31.561250	60
31.505000	31.688333	47
31.665417	31.911250	62
31.690417	31.927917	48
31.936250	32.044583	50
31.936250	32.313333	64
32.111250	32.211250	50
32.352917	32.430000	50
32.567500	32.825833	64
32.802917	32.990417	52
32.984167	33.890417	45
33.025833	33.267500	72
33.325833	33.455000	52
33.336250	33.555000	60
33.511250	33.830000	62
33.798750	33.857083	57
33.813333	34.132083	64
34.244583	34.596667	52
34.463333	34.723750	64
34.932083	35.507083	50
34.982083	35.288333	64
35.313333	35.465417	60
35.348750	35.557083	53
35.477917	35.780000	62
35.761250	35.842500	57
35.765417	36.177917	64
36.211250	36.442500	50
36.219583	36.382083	60
36.405000	36.521667	53
36.419583	36.680000	62
36.702917	36.827917	64
36.705000	36.775833	57
36.844583	37.419583	50
36.850833	37.382083	60
37.330000	37.869583	62
37.340417	37.813333	52
37.830000	37.875833	53
37.838333	37.886250	64
38.292500	38.352917	57
38.292500	38.452917	67
38.796667	39.140417	67
38.800833	39.177917	64
38.807083	39.157083	60
39.125833	39.269583	38
39.271667	39.321667	60
39.271667	39.342500	67
39.275833	39.332083	64
39.550833	39.952917	38
39.550833	39.992500	50
40.021667	40.415417	64
40.044583	40.452917	60
40.457083	40.596667	38
40.461250	40.584167	50
40.652917	40.725833	66
40.659167	40.705000	60
40.663333	40.707083	62
41.138333	41.636250	66
41.152917	41.659167	38
41.159167	41.811250	60
41.159167	42.267500	62
41.161250	41.638333	50
41.602917	41.736250	67
41.859167	42.219583	60
41.869583	42.371667	69
41.915417	41.998750	38
41.925833	42.023750	50
42.373750	43.496667	67
42.961250	43.802917	43
43.377917	43.694583	60
43.702917	43.838333	55
43.798750	43.930000	60
44.057083	45.357083	59
44.065417	45.136250	43
44.077917	44.877917	55
45.823750	46.102917	60
45.830000	46.098750	48
46.138333	46.267500	50
46.138333	46.302917	62
46.286250	46.371667	64
46.288333	46.542500	52
46.548750	46.646667	65
46.548750	46.692500	53
46.730000	46.892500	67
46.734167	46.900833	55
46.982083	47.138594	69
46.996667	47.161250	57
47.146667	47.311250	71
47.167500	47.357083	59
47.394583	47.780000	72
47.396667	47.621667	60
47.782083	47.923750	77
47.805000	47.946667	65
47.944583	48.223750	81
47.950833	48.175833	69
48.223750	48.357083	72
48.227917	48.384167	84
48.369583	48.623750	81
48.386250	48.546667	69
48.644583	48.715417	65
48.657083	48.750833	77
49.100833	49.686250	64
49.119583	49.544583	76
49.465417	49.632083	67
49.484167	49.632083	79
49.627917	49.767500	72
49.638333	49.763333	84
49.923750	50.088333	76
49.930000	50.119583	88
50.075833	50.517500	84
50.084167	50.296667	72
50.502917	50.571667	79
50.511250	50.596667	67
50.925833	51.457083	62
50.944583	51.305000	74
51.244583	51.382083	65
51.263333	51.392500	77
51.386250	51.534167	69
51.386250	51.636250	81
51.677917	51.836250	72
51.686250	51.871667	84
51.838333	52.259167	81
51.848750	52.032083	69
52.255000	52.311250	65
52.255000	52.757083	77
52.707083	53.257083	55
52.744583	53.073750	83
53.071667	53.227917	79
53.113333	53.242500	62
53.215417	53.357083	74
53.463333	53.619583	79
53.555000	53.659167	67
53.605000	53.855000	74
53.871667	54.015417	71
54.007083	54.294583	74
54.027917	54.275833	62
