3.905083	4.573833	67
4.523833	5.134250	69
5.038417	5.673833	71
5.542583	8.580083	43
5.596750	6.273833	62
6.200917	7.684250	50
6.528000	7.740500	55
6.832167	6.938417	59
7.092583	7.817583	59
7.278000	7.967583	62
7.823833	8.596750	50
8.171750	8.569667	55
8.532167	8.611333	59
8.782167	11.313417	43
8.848833	9.667583	59
8.857167	9.309250	55
8.861333	9.055083	50
8.932167	9.684250	62
9.359250	9.867583	50
9.686333	10.025917	55
10.053000	10.388417	50
10.409250	11.136333	55
10.744667	11.223833	71
10.773833	11.184250	59
10.803000	11.038417	62
11.098833	11.517583	69
11.146750	11.382167	50
11.467583	11.557167	55
11.475917	12.442583	67
12.432167	13.325917	69
12.559250	15.046750	43
13.092583	14.134250	52
13.394667	13.882167	55
13.686333	13.807167	60
13.900917	14.115500	60
13.998833	14.444667	64
14.328000	14.717583	55
14.640500	14.984250	60
14.940500	15.161333	55
15.434250	17.955083	43
15.932167	16.553000	52
16.234250	16.650917	55
16.561333	17.292583	60
16.963417	17.509250	52
17.419667	17.850917	55
17.475917	17.969667	69
17.886333	18.155083	52
17.894667	18.569667	67
18.319667	18.450917	43
18.515500	18.888417	66
18.765500	21.250917	42
18.867583	19.396750	62
19.315500	19.775917	50
19.613417	20.330083	54
19.907167	20.305083	57
20.232167	20.719667	62
20.540500	21.255083	50
20.882167	21.259250	54
21.196750	21.357167	57
21.550917	23.330083	42
21.582167	22.273833	57
21.586333	22.323833	62
22.040500	22.457167	50
22.348833	22.653000	54
22.696750	23.084250	50
23.028000	23.334250	54
23.350917	23.753000	69
23.678000	23.882167	50
23.700917	24.300917	71
24.211333	24.961333	74
24.782167	27.344667	40
24.911333	25.371750	67
25.367583	27.394667	47
25.680083	27.157167	52
25.986333	26.196750	54
26.303000	26.832167	55
26.630083	26.998833	59
26.973833	27.365500	64
27.334250	27.642583	66
27.571750	28.471750	40
27.667583	27.894667	47
27.688417	28.130083	52
27.713417	28.082167	55
27.759250	28.144667	59
27.778000	28.261333	64
27.875917	28.303000	67
28.188417	28.500917	47
28.523833	28.634250	52
28.886333	29.213417	55
29.259250	29.503000	59
29.567583	30.073833	55
29.611333	29.744667	74
29.898833	29.980083	67
29.946750	30.173833	64
29.950917	30.090500	74
30.055083	30.694667	76
30.411333	30.459250	59
30.648833	31.009250	74
30.911333	31.388417	36
31.019667	32.467583	67
31.382167	31.550917	43
31.648833	31.744667	52
31.938417	33.196750	48
32.236333	32.492583	55
32.532167	33.046750	52
32.853000	33.134250	60
33.180083	33.398833	55
