5.396000	5.458500	84
5.396000	5.910583	60
5.685583	5.898083	67
5.929333	6.108500	64
6.162667	6.373083	67
6.410583	6.906417	60
6.435583	6.485583	84
6.671000	6.881417	69
6.893917	7.131417	65
7.129333	7.281417	69
7.371000	7.823083	60
7.396000	7.798083	84
7.614750	7.833500	67
7.854333	8.054333	64
8.087667	8.239750	67
8.329333	8.960583	60
8.354333	9.237667	84
8.589750	8.816833	69
8.848083	9.098083	65
9.125167	9.275167	69
9.456417	10.393917	60
9.502250	11.137667	84
9.783500	9.948083	67
10.041833	10.227250	64
10.085583	10.623083	79
10.348083	10.510583	67
10.593917	11.202250	76
10.598083	10.762667	64
10.883500	11.054333	67
11.156417	11.323083	64
11.160583	12.835583	79
11.439750	11.658500	67
11.721000	13.598083	60
11.731417	12.721000	72
13.346000	13.616833	76
13.616833	13.821000	79
13.825167	14.068917	83
14.068917	14.456417	60
14.081417	14.283500	84
14.350167	14.575167	67
14.581417	14.771000	64
14.827250	14.996000	67
15.062667	15.473083	60
15.091833	15.181417	84
15.343917	15.533500	67
15.546000	15.758500	64
15.789750	15.968917	67
16.027250	16.335583	60
16.037667	16.110583	84
16.287667	16.448083	67
16.531417	16.748083	64
16.783500	16.948083	67
17.025167	17.354333	60
17.050167	17.096000	84
17.304333	17.466833	67
17.535583	17.764750	64
17.791833	17.954333	67
18.033500	18.448083	60
18.041833	19.046000	88
18.289750	18.489750	67
18.518917	18.746000	64
18.764750	18.991833	67
19.014750	19.281417	62
19.043917	19.327250	86
19.243917	19.477249	67
19.285583	19.564751	84
19.508499	19.768917	65
19.527250	19.787666	83
19.777250	20.108500	81
19.781418	19.979332	67
20.050167	20.673082	60
20.066834	21.131416	79
20.337668	20.518917	67
20.560583	20.798082	64
20.818916	21.008499	67
21.064751	21.283501	64
21.087668	21.679333	77
21.362667	21.541832	67
21.625168	21.864750	64
21.635582	22.110582	76
21.925167	22.106417	67
22.148083	22.266832	79
22.181418	22.725166	59
22.221001	22.746000	77
22.483500	22.687668	67
22.727249	22.914749	62
22.731417	23.083500	76
22.977249	23.133499	67
23.204332	23.271000	77
23.243918	23.741833	59
23.258499	23.777250	76
23.523083	23.693916	67
23.756416	23.981417	62
23.777250	24.137667	74
24.021000	24.183500	67
24.256416	24.331417	76
24.271000	24.906418	59
24.310583	24.864750	74
24.583500	24.752251	67
24.829332	24.931418	62
24.841833	25.173082	72
25.098084	25.268917	67
25.346001	25.406418	72
25.368918	25.756416	59
25.396000	26.075167	71
25.729332	25.902250	67
26.041832	26.439751	69
26.104332	26.198082	62
26.450167	26.518917	67
26.877251	27.575167	55
26.921000	27.225166	72
27.179333	27.364750	64
27.400168	27.618918	60
27.660584	27.785584	64
27.896000	28.246000	55
27.912666	28.433500	71
28.179333	28.375168	65
28.435583	28.735582	69
28.445999	28.629334	59
28.714750	28.820999	65
28.729332	29.023083	71
28.991833	29.498083	60
29.033501	30.766832	72
29.348084	29.458500	67
29.558500	29.664749	64
29.829332	29.983500	67
30.121000	30.371000	60
30.387667	30.562668	67
30.668917	30.841833	64
30.983500	31.064751	67
31.389750	31.896000	53
31.431418	31.679333	74
31.685583	31.898083	62
31.914749	32.075167	57
32.152250	32.318916	62
32.421000	32.950167	53
32.429333	32.816834	74
32.666832	32.854332	62
32.929333	33.048082	59
