2.267075	2.640000	72
2.642075	3.029587	74
2.996262	4.387925	60
3.027512	3.340012	76
3.325425	3.633774	72
3.656663	4.360825	67
3.667100	4.406663	64
3.675400	4.517075	79
4.598313	4.864976	76
4.850388	5.892075	59
4.854600	5.402512	74
5.404587	5.989976	79
5.410813	5.875413	67
5.423325	5.885850	62
5.973313	6.542100	74
6.496262	8.123337	57
6.552476	6.875413	72
6.810837	6.933762	69
7.085862	7.854600	69
7.098313	8.142075	60
7.106675	8.106675	64
7.779587	8.185837	71
8.133774	8.556687	72
8.439988	9.527512	55
8.552476	9.221238	67
9.131638	9.523362	64
9.135850	9.640000	59
9.696274	10.394150	67
10.239976	11.373337	53
10.312913	10.948350	69
10.867112	11.308762	57
10.873337	11.400437	60
10.887925	11.442063	71
11.456650	11.737900	72
11.715012	12.027512	74
11.960862	12.933762	52
12.025437	12.656663	67
12.564988	12.992112	55
12.571274	13.242112	72
12.573350	12.952500	60
13.158738	13.471238	74
13.456650	13.783738	76
13.712937	14.310837	50
13.762925	14.056687	77
14.319138	14.383774	57
14.321274	14.406663	62
14.323350	14.558762	77
14.350388	14.485825	69
14.600388	15.019150	76
14.900437	15.250413	54
14.967087	15.287888	62
14.983750	15.275437	66
15.006638	15.373337	74
15.346238	15.794175	72
15.689988	17.087937	55
15.760850	16.531663	74
16.385850	16.510850	65
16.412888	17.096238	62
16.423325	16.687913	69
16.731675	16.942063	71
16.777512	16.877488	67
17.052476	17.327500	76
17.056687	17.112900	67
17.342087	17.733750	77
17.681687	19.302476	60
17.762925	18.323350	79
18.410813	19.287888	67
18.421250	19.325425	64
19.489976	19.562913	79
19.762925	21.154587	59
19.804612	20.908738	79
19.864976	21.158738	74
20.494187	21.102524	67
20.506638	21.144150	62
21.119187	21.723313	77
21.717087	23.112900	57
21.756638	21.871262	76
21.765000	21.823350	72
22.354600	23.200425	60
22.360825	23.131638	69
22.375413	23.167100	64
22.394150	22.481675	88
22.404587	22.462937	84
22.979600	23.296250	76
23.265000	23.625413	77
23.454575	24.479600	55
23.617112	24.500413	76
23.621262	24.212937	71
24.229600	24.508774	64
24.231675	24.439988	67
24.246262	24.483750	59
24.533738	24.810837	74
24.819138	25.079575	72
25.100388	25.483750	71
25.446274	26.667100	53
25.487900	26.879563	69
26.108750	26.706650	57
26.119187	26.685837	65
27.037888	27.158738	72
27.156663	27.312913	74
27.308762	28.419175	52
27.325425	28.244187	72
27.337937	28.256638	67
27.342087	27.871262	64
27.356675	27.629563	60
27.985825	28.350388	55
28.885850	29.062913	50
28.973313	29.121262	57
29.123337	29.167100	65
29.202500	29.521226	77
29.202500	29.606675	69
29.221238	29.529587	72
29.802476	30.031663	77
30.123337	30.552476	76
30.225388	30.742112	54
30.356675	30.827500	62
30.410813	30.867112	66
30.437913	30.658738	69
30.548325	31.337937	74
31.283738	31.787888	72
31.756638	33.325425	55
31.790024	33.144150	65
31.794175	33.246262	62
31.821274	32.604600	74
31.833726	32.554612	69
33.935837	34.229600	76
34.237900	34.515000	77
34.552476	35.804612	60
34.567063	34.635850	79
34.573350	34.640000	76
35.121262	35.171250	79
35.135850	35.798325	67
35.144150	35.198350	76
35.148362	35.790024	64
35.712937	35.754563	79
35.712937	35.754563	76
36.331650	37.573350	59
36.354600	36.400437	74
36.358750	36.404587	79
36.942063	37.577500	62
36.946274	37.527512	67
36.948350	37.254563	79
36.954575	37.333726	74
37.225388	37.502488	81
37.517075	37.844163	79
37.796250	38.135850	77
38.062913	39.387925	57
38.110825	38.165024	76
38.135850	38.189988	72
38.687913	38.735825	76
38.694138	38.739976	72
38.696274	39.369187	64
38.700425	39.390000	60
39.246262	39.298325	76
39.246262	39.304612	72
39.871262	40.960862	55
39.906663	40.308762	76
39.910813	40.560837	71
40.496262	40.979600	59
40.510850	40.958726	64
40.515000	40.810837	76
40.785813	41.121262	77
41.062913	41.371262	76
41.340012	41.731675	74
41.677476	43.042100	53
41.696274	41.840012	72
42.273362	42.494187	69
42.273362	43.031663	57
42.283738	42.489976	72
42.285813	43.033738	65
42.902512	43.189988	72
43.179612	43.700425	71
43.579575	45.019150	52
43.608750	44.473313	60
43.617112	44.394150	64
43.660813	44.262925	69
44.265000	44.840012	71
44.877488	45.110825	55
44.887925	45.048325	64
44.892075	45.087937	60
45.204575	45.383774	71
45.358750	45.519150	72
45.517075	45.712937	50
45.519150	45.806687	74
45.531663	45.781663	62
45.542100	45.733750	57
46.131638	46.596238	53
46.144150	46.658738	57
46.152512	46.529587	74
46.152512	46.635850	62
46.160813	46.579575	69
46.492112	46.852524	76
46.875413	47.183762	54
46.879563	47.348313	74
46.881638	47.342087	69
46.894150	47.265000	66
46.900437	47.271226	62
47.314988	47.756638	76
47.519150	49.177476	55
47.608750	49.206650	62
47.694138	49.239976	65
47.748337	48.012925	74
47.750413	47.956650	69
48.473313	48.587937	91
48.477524	48.585862	79
49.162888	49.444138	88
49.171250	49.452500	84
49.481675	49.746262	89
49.489976	49.660813	86
49.802476	49.846238	91
49.810837	49.864976	88
49.827500	51.052476	72
50.402512	50.454575	91
50.406663	50.452500	88
50.417100	51.067063	79
50.419175	51.069138	76
51.000413	51.048325	91
51.004563	51.048325	88
51.560837	52.879563	71
51.594163	51.635850	91
51.594163	51.644150	86
52.158738	52.837937	74
52.160813	52.777512	79
52.167100	52.425400	86
52.167100	52.465012	91
52.460862	52.775437	93
52.758774	53.075425	91
53.040024	53.375413	89
53.331650	54.579575	69
53.356675	53.410813	88
53.906663	53.958726	88
53.921250	53.973313	84
53.923325	54.581650	76
53.935837	54.598313	72
54.479600	54.525437	88
54.487900	54.537888	84
55.052476	56.192063	67
55.092087	55.314988	88
55.110825	55.727524	83
55.669175	55.962937	88
55.669175	56.235825	71
55.681687	56.231675	76
55.954575	56.292100	89
56.239976	56.610825	88
56.542100	56.856675	86
56.806687	57.969163	65
56.837937	56.885850	84
57.419175	58.019150	84
57.421250	57.700425	69
57.435837	58.267075	81
57.442063	57.781663	72
57.996262	58.196274	69
58.008774	58.146226	72
58.283738	58.469163	84
58.452500	58.650437	83
58.590012	60.102524	64
58.640000	59.189988	81
59.235825	60.123337	67
59.239976	60.152512	72
59.252488	60.252488	79
59.900437	60.242112	84
60.219163	60.406663	86
60.383774	60.562913	88
60.571274	60.983750	89
60.571274	61.135850	62
61.146226	61.215012	69
61.167100	61.244187	74
61.196274	61.450425	89
61.492112	61.915024	88
61.654587	62.092087	67
61.779587	62.073350	74
61.833726	62.015000	77
61.921250	62.292100	86
62.275437	62.425400	84
62.600388	63.552476	60
62.617112	63.381638	84
62.977524	63.321274	67
63.296250	63.485825	72
63.606675	63.729600	64
63.937913	64.360825	64
63.944138	64.108750	60
64.281663	64.335862	55
64.300400	64.754563	65
64.646226	65.150437	36
64.708726	65.050400	67
65.006638	65.252488	43
65.273362	65.356675	48
65.283738	65.558762	67
65.564988	66.052476	52
65.860825	66.069138	60
65.875413	66.165024	67
66.177476	66.567063	55
66.523362	67.415024	47
66.537888	66.958726	67
66.558762	67.079575	62
66.904587	67.452500	55
67.192063	67.510850	67
67.198350	67.394150	59
67.481675	67.858750	69
67.806687	68.154587	67
68.096238	68.533738	65
68.425400	69.935837	45
68.450425	68.737900	64
68.769150	69.106675	52
69.075425	69.675400	64
69.094163	69.335862	57
69.369187	69.633774	52
69.677476	69.875413	57
69.689988	70.002488	60
70.004563	70.300400	52
70.346238	70.817063	64
70.356675	70.965012	55
70.360825	70.919175	59
70.364976	71.581650	43
71.002488	71.277512	64
71.283738	71.633774	65
71.285813	71.640000	52
71.567063	71.617112	55
71.567063	71.894150	64
71.858750	72.262925	62
72.210862	73.915024	41
72.246262	73.019150	60
72.617112	73.217087	48
72.917100	73.915024	53
73.233750	73.979600	60
73.944138	74.337937	59
74.350388	75.644150	40
74.354600	74.710862	57
74.673325	75.087937	48
74.967087	75.358750	52
74.977524	75.760850	55
75.302476	75.681687	48
75.619187	76.223313	60
76.175400	76.635850	62
76.614976	77.054612	38
76.627488	77.037888	50
76.637925	77.017075	64
76.962937	77.308762	45
77.262925	77.598313	64
77.290024	77.352524	50
77.581650	78.027512	65
77.779587	78.169175	42
77.881638	78.371262	50
77.925400	78.302476	54
77.998337	78.398362	62
78.362900	78.896226	60
78.683762	80.646226	43
78.829575	79.119187	62
79.173325	79.521226	50
79.439988	79.965012	67
79.492112	79.854600	55
79.542100	80.302476	79
79.894150	80.252488	50
80.254563	80.596238	55
80.281663	80.665024	76
80.650437	80.717087	50
80.656663	81.058762	77
80.677476	81.077500	74
81.050400	81.352524	48
81.071274	81.387925	79
81.085862	81.439988	76
81.423325	81.802476	55
81.706650	81.939988	64
81.723313	81.956650	79
81.729600	82.069138	76
81.758774	81.992112	60
82.031663	82.323350	55
82.321274	82.423325	64
82.321274	82.469163	60
82.329575	82.510850	79
82.337937	82.533738	76
82.637925	82.869187	55
82.965012	83.285813	47
83.004563	83.329575	79
83.010850	83.340012	74
83.387925	83.700425	55
83.694138	83.994187	62
83.702500	83.971238	59
83.715012	84.025437	79
83.721238	84.037888	74
83.994187	84.258774	55
84.010850	84.287888	81
84.279587	84.408738	62
84.287888	84.452500	59
84.296250	84.648362	79
84.335862	84.417100	74
84.596238	84.648362	55
84.596238	85.073350	77
84.937913	85.446274	45
84.979600	85.575425	76
84.992112	85.592087	72
85.408738	85.748337	52
85.752488	85.977524	57
85.756638	85.948350	60
85.762925	86.114976	76
85.769150	86.114976	72
86.056687	86.329575	52
86.323350	86.448350	57
86.329575	86.419175	60
86.346238	86.587937	76
86.346238	86.617112	72
86.660813	86.715012	52
86.950425	87.060837	43
87.008774	87.333726	76
87.008774	87.333726	71
87.335862	87.665024	77
87.337937	87.602524	55
87.610825	87.827500	59
87.623337	87.994187	76
87.652512	87.881638	64
87.927476	88.204575	55
87.935837	88.242112	74
88.233750	88.356675	59
88.239976	88.304612	64
88.250413	88.500413	72
88.554612	89.525437	71
88.894150	89.104600	41
89.417100	90.150437	53
89.498337	90.173325	69
89.804612	90.052476	60
89.806687	90.092087	65
89.846238	90.023362	57
90.150437	90.617112	71
90.183762	90.283738	57
90.554612	90.804612	72
90.790024	91.173325	74
90.942063	91.179612	40
91.125413	91.737900	72
91.508774	91.779587	52
91.787888	92.102524	55
91.794175	92.192063	60
91.840012	92.852524	67
92.183762	92.544175	52
92.556687	92.758774	60
92.564988	92.735825	55
93.060837	93.329575	50
93.148362	93.385850	57
93.223313	93.456650	69
93.227524	93.402512	62
93.279587	93.502488	72
93.379563	93.917100	77
93.967087	94.290024	76
94.283738	94.800400	77
94.465012	94.902512	55
94.550400	94.887925	62
94.627488	94.846238	65
94.715012	94.852524	71
94.739976	95.131638	74
95.064988	95.231675	72
95.354600	95.952500	48
95.481675	96.494187	72
95.825425	96.015000	55
96.121262	96.185837	60
96.444138	96.781663	64
96.775437	97.002488	67
97.067063	99.160813	64
97.467087	98.844163	72
99.360825	99.558762	72
99.529587	99.731675	74
99.662888	100.698350	60
99.735825	100.002488	76
99.735825	100.560837	67
100.012925	100.302476	72
100.333726	101.254563	79
101.292100	101.627488	76
101.479600	102.748337	59
101.550400	102.752488	62
101.590012	102.762925	67
101.637925	102.379563	74
102.342087	103.031663	79
103.250413	103.612900	74
103.467087	104.771226	57
103.492112	104.719163	60
103.592087	104.779587	64
103.621262	103.969163	72
103.931687	104.042100	69
104.256638	104.375413	69
104.915024	105.217087	71
105.231675	105.606675	72
105.398362	106.665024	55
105.475388	106.702500	59
