5.918988	6.702344	69
6.535656	6.752331	64
6.587750	6.656506	36
6.625256	6.698163	48
6.652325	7.000256	70
7.048169	7.237744	58
7.216931	7.450238	60
7.377331	7.902325	81
7.389844	7.454419	64
8.008587	8.100262	79
8.016919	8.081494	64
8.025250	8.083569	60
8.033581	8.083569	58
8.589825	8.700238	36
8.629406	8.731488	48
8.633587	9.521069	74
8.637738	9.135663	70
8.975262	9.137738	58
9.108594	9.300244	60
9.227337	9.312756	64
9.875256	9.944012	64
9.881512	9.952344	58
9.883587	10.037762	76
9.906506	9.979413	60
10.418988	10.787762	69
10.437756	10.552319	41
10.450238	10.608594	53
10.502331	10.900250	79
10.800244	10.989819	57
10.969006	11.152325	60
11.110669	11.164837	65
11.127331	11.721081	77
11.704419	11.777325	65
11.727337	12.325238	74
11.739819	11.806500	57
11.746075	11.806500	60
12.306500	12.366925	41
12.316906	13.304425	72
12.333569	12.448163	53
12.333569	12.844006	69
12.660656	12.750256	57
12.660656	12.750256	59
12.798169	13.043988	60
12.971081	13.129406	65
13.569012	13.621075	65
13.579419	13.756512	69
13.606488	13.658581	60
13.614819	13.683575	57
14.181500	14.293988	36
14.204419	14.333569	48
14.244000	14.387738	64
14.302319	14.791913	69
14.616925	14.768994	58
14.752331	14.941906	60
14.871075	14.931500	64
14.923169	15.481488	72
15.477337	15.546094	64
15.487744	15.556500	58
15.514844	16.114819	70
16.048169	16.121075	36
16.087750	16.168988	48
16.100262	16.598156	67
16.116925	16.369000	64
16.400250	16.558575	58
16.535656	16.744000	60
16.683575	16.773175	64
17.268994	17.321087	64
17.277325	17.379406	70
17.285656	17.344006	58
17.306500	17.360669	60
17.691906	18.462750	65
17.741925	18.123181	68
17.789837	17.912762	41
17.793988	17.979413	53
17.800244	19.458569	71
17.900250	19.116925	74
18.198163	18.346081	56
18.335675	18.506512	59
18.450238	18.527325	62
18.971081	19.027325	62
18.991925	19.039837	56
18.991925	19.039837	59
19.508587	19.689831	41
19.543988	19.758587	53
19.579419	20.275250	72
19.589825	19.973156	69
19.598156	19.887738	65
19.893994	20.025250	57
20.014844	20.177319	60
20.150250	20.231488	65
20.185681	20.252331	67
20.725262	20.773175	65
20.739819	21.379406	69
20.752331	20.823163	57
20.781506	20.844006	60
21.233594	21.325238	36
21.241925	21.441906	64
21.254406	21.362744	48
21.346081	21.694012	70
21.764844	21.981488	58
21.950238	22.177319	60
22.127331	22.175244	64
22.156506	22.587750	81
22.723156	22.777325	64
22.741925	22.848156	79
22.746075	22.798169	58
22.764844	22.831494	60
23.331494	23.404431	36
23.362744	24.469006	74
23.366925	23.448163	48
23.375256	23.912762	70
23.666913	23.812756	58
23.800244	24.004406	60
23.948163	24.025250	64
24.543988	24.589825	64
24.558575	24.716931	76
24.562756	24.614819	58
25.006512	25.460675	69
25.056500	25.187756	38
25.094006	25.223156	50
25.150250	25.733594	79
25.439831	26.043988	53
25.600262	25.829419	57
25.746075	25.852337	62
25.756512	25.952344	77
26.302319	26.385663	62
26.310681	26.410656	57
26.333569	26.489819	67
26.823163	27.487744	67
26.833569	26.941906	34
26.860669	26.971081	46
26.898175	27.400250	69
26.966931	27.946087	76
27.271069	27.585675	55
27.398175	27.631512	58
27.541913	27.641919	62
28.135663	28.185681	62
28.146069	28.671094	74
28.152325	28.200238	58
28.152325	28.219006	55
28.546094	29.081494	65
28.602337	29.004406	69
28.619000	28.750256	36
28.664837	28.812756	48
28.696087	29.058575	72
29.006512	29.210675	53
29.158581	29.339825	57
29.302319	29.352337	60
29.310681	29.873181	64
29.875256	30.000256	53
29.877331	29.958569	65
30.268994	30.952344	48
30.460675	30.933575	58
30.487744	30.962750	60
30.594006	30.996075	64
30.725262	31.835675	69
31.879406	32.556500	67
32.529431	32.641919	57
32.537762	32.675244	53
32.560681	33.260663	65
32.571087	33.181500	60
33.212750	33.514844	41
33.496075	33.641919	45
33.643994	33.768994	48
33.800244	33.856488	53
33.964825	34.114819	57
34.123181	34.510663	60
34.543988	34.619000	65
35.844006	36.579419	69
36.402325	36.504406	36
36.418988	36.746075	64
36.437756	36.556500	48
36.512738	36.887738	70
36.812756	36.950238	58
36.962750	37.173169	60
37.108594	37.175244	64
37.150250	37.641919	81
37.710675	37.846081	79
37.712750	37.773175	64
37.719006	37.777325	58
38.262738	38.402325	36
38.298169	38.460675	48
38.327344	38.891919	70
38.327344	39.485669	74
38.656506	38.802319	58
38.779431	39.012738	60
38.956494	39.046094	64
39.566906	39.633587	58
39.569012	39.625256	64
39.571087	40.202344	76
39.591931	39.664837	60
40.077344	40.616925	69
40.121075	40.244000	41
40.131512	40.308575	53
40.185681	40.668988	79
40.483594	40.804425	57
40.654431	40.860669	60
40.791913	40.885663	65
40.791913	41.396069	77
41.356488	41.437756	65
41.373181	41.469006	57
41.385663	41.452344	60
41.393994	41.937756	74
41.914837	42.018994	41
41.946087	42.602337	72
41.950238	42.460675	69
41.952344	42.060681	53
42.252331	42.435681	57
42.377331	42.577344	60
42.539837	42.631512	65
43.152325	43.212750	65
43.168988	43.383587	69
43.181500	43.254406	57
43.187756	43.250256	60
43.721081	44.050244	64
43.729413	43.837750	36
43.735669	43.885663	48
43.812756	44.291913	69
44.104413	44.252331	58
44.256512	44.491925	60
44.402325	44.504406	64
44.444012	45.014844	72
45.018994	45.069012	64
45.027325	45.639844	70
45.031506	45.081494	58
45.562756	45.668988	36
45.608594	45.702344	48
45.639844	46.412762	67
45.652325	45.896069	64
46.104413	46.354413	60
46.285656	46.369000	64
46.883587	46.966931	58
46.883587	46.985669	70
46.889844	46.937756	64
46.910656	46.960675	60
47.352337	48.037762	65
47.404431	47.602337	68
47.433575	47.558575	41
47.471081	49.250256	71
47.477337	47.621075	53
47.529431	48.862744	74
47.837750	48.014844	56
48.006512	48.208569	59
48.156506	48.241925	62
48.723156	48.768994	62
48.737744	48.816906	56
48.739819	48.793988	59
49.331494	49.450238	41
