3.978260	4.488677	48
4.672010	4.907427	55
4.936593	5.022010	64
4.959510	5.051177	60
5.407427	5.528260	55
5.911593	6.257427	48
6.588677	6.844927	55
6.878260	7.026177	64
6.884510	7.044927	60
7.342843	7.959510	67
7.363677	7.484510	55
7.822010	8.234510	48
7.863677	8.849093	76
8.557427	8.799093	55
8.807427	8.955343	64
8.809510	8.997010	60
9.261593	9.463677	55
9.740760	10.253260	48
10.180343	10.315760	76
10.432427	10.503260	79
10.455343	10.684510	55
10.617843	10.722010	79
10.684510	10.784510	60
10.699093	11.124093	81
10.724093	10.786593	64
11.119927	11.649093	79
11.138677	11.199093	55
11.559510	11.778260	47
11.617843	14.194927	74
12.305343	12.551177	55
12.557427	12.665760	62
12.563677	12.667843	59
13.032427	13.086593	55
13.534510	13.632427	43
14.276177	14.528260	55
14.532427	14.667843	62
14.538677	14.701177	59
14.947010	15.013677	55
14.974093	15.503260	67
15.376177	15.601177	43
15.463677	17.290760	77
16.144927	16.397010	55
16.405343	16.601177	59
16.422010	16.553260	65
16.859510	16.907427	55
17.349093	17.438677	43
17.817843	17.949093	77
18.063677	18.155343	79
18.280343	18.355343	79
18.309510	18.661593	55
18.353260	18.807427	81
18.753260	18.830343	65
18.769927	18.857427	59
18.769927	19.274093	79
19.226177	19.424093	48
19.255343	21.463677	76
19.953260	20.165760	55
20.215760	20.292843	64
20.215760	20.328260	60
20.680343	20.736593	55
21.157427	21.226177	48
21.786593	22.044927	55
21.826177	22.063677	72
22.055343	22.180343	58
22.072010	22.188677	64
22.078260	22.286593	74
22.301177	22.499093	72
22.499093	22.557427	55
22.517843	22.638677	71
22.740760	23.109510	72
22.944927	23.174093	41
23.038677	24.890760	81
23.674093	23.859510	53
23.903260	24.040760	65
23.903260	24.063677	57
24.374093	24.426177	53
24.836593	24.967843	43
25.303260	25.519927	83
25.553260	25.776177	84
25.569927	25.815760	55
25.807427	26.240760	86
25.849093	25.976177	59
25.853260	25.913677	65
26.247010	26.772010	84
26.255343	26.319927	55
26.711593	27.428260	52
26.751177	27.051177	79
27.436593	27.651177	55
27.453260	27.724093	76
27.678260	27.822010	64
27.703260	28.188677	79
27.719927	27.869927	59
28.159510	28.213677	55
28.163677	28.688677	76
28.628260	28.782427	45
28.665760	29.155343	72
29.344927	29.655343	57
29.430343	29.774093	67
29.657427	29.842843	64
29.667843	29.788677	60
29.669927	30.176177	72
30.126177	30.222010	57
30.151177	30.707427	79
30.632427	31.151177	50
30.663677	33.044927	77
31.347010	31.667843	57
31.605343	31.715760	65
31.615760	31.780343	60
31.836593	31.951177	64
32.094927	32.255343	60
32.342843	32.399093	57
32.615760	33.897010	55
32.617843	33.357427	59
33.340760	33.615760	67
33.351177	33.667843	62
33.588677	34.105343	71
33.959510	34.063677	62
34.003260	34.103260	59
34.069927	34.578260	74
34.513677	34.726177	48
34.559510	35.190760	72
35.242843	35.692843	55
35.484510	35.711854	65
35.703260	35.911593	64
35.951177	36.169927	60
36.169927	37.180343	55
36.430343	37.867843	36
36.440760	37.232427	48
37.374093	37.722010	48
37.859510	37.980343	55
37.874093	37.961593	43
38.072010	38.488677	36
38.192843	38.551177	48
38.276177	38.401177	60
38.347010	38.430343	64
39.026177	39.326177	67
39.290760	39.609510	79
39.294927	39.703260	76
39.761593	40.303260	67
39.767843	39.867843	60
40.215760	41.124093	48
40.676177	40.824093	64
40.759510	40.826177	55
40.901177	41.013677	67
40.915760	41.013677	55
41.063677	41.140760	60
41.084510	41.140760	64
41.115760	41.263677	67
41.199093	41.642843	69
41.607427	41.805343	55
41.642843	41.797010	67
42.074093	43.494927	47
42.103260	42.653260	59
42.105343	42.407427	62
42.765760	43.130343	55
42.803260	43.005343	67
43.040760	43.249093	79
43.044927	43.294927	74
43.492843	43.682427	71
43.501177	43.603260	59
43.738677	43.984510	67
43.986593	44.955343	47
44.659510	44.859510	55
44.932427	45.105343	59
45.142843	45.232427	55
45.390760	45.934510	55
45.440760	45.505343	47
45.605343	45.701177	47
45.913677	46.549093	65
45.922010	46.478260	59
46.615760	46.980343	31
46.894927	47.307427	65
46.899093	47.038677	43
47.338677	48.288677	43
47.609510	47.826177	67
47.836593	47.990760	79
47.857427	48.013677	71
47.865760	47.980343	55
48.330343	48.515760	50
48.534510	48.617843	55
48.682427	48.788677	55
48.761593	48.976177	43
48.778260	49.240760	69
49.009510	49.122010	50
49.232427	49.772010	67
49.688677	50.430343	36
49.740760	50.001177	64
50.401177	50.457427	43
50.405343	50.609510	67
50.667843	50.905343	79
50.672010	50.847010	76
50.884510	51.011593	72
51.105343	51.334510	77
51.119927	51.817843	48
51.317843	51.513677	76
51.561593	51.622010	72
51.580343	51.630343	67
51.767843	51.907427	60
52.009510	52.230343	55
52.219927	52.274093	60
52.255343	52.369927	48
52.411593	52.499093	60
52.476177	52.651177	62
52.476437	52.574093	55
52.701177	52.903260	60
52.742843	52.947010	48
52.938677	53.105343	59
52.942843	53.013677	55
53.169927	53.511593	60
53.432427	54.711593	41
53.490760	53.844927	69
54.117843	54.263677	72
54.126177	54.436593	48
54.340760	54.386593	77
54.347010	54.405343	81
54.763677	54.811593	53
54.994927	55.194927	84
55.111593	55.194927	53
55.234510	55.282427	89
55.234510	55.292843	93
55.711593	56.347010	53
55.722010	55.994927	57
55.978260	56.167843	60
55.982427	56.190760	71
56.217843	56.459510	72
56.228260	56.390760	57
56.438677	56.690760	74
56.669927	57.090760	72
57.159510	57.438677	69
57.374093	58.840760	40
57.428260	57.713677	67
58.034510	58.180343	55
58.128260	58.480343	47
58.267843	58.344927	62
58.272010	58.313677	59
58.472010	58.617843	67
58.682427	58.724093	71
58.688677	58.761593	74
58.909510	59.088677	79
59.140760	59.188677	86
59.142843	59.190760	83
59.149093	60.486593	40
59.174093	59.459510	52
59.599093	59.842843	47
59.824093	60.005343	55
59.872010	59.961593	52
60.072010	60.244927	62
60.076177	60.169927	59
60.280343	60.461593	52
60.517843	60.699093	47
60.803260	61.161593	64
61.176177	61.415760	65
61.488677	62.730343	38
61.501177	61.878260	65
62.197010	62.359510	57
62.205343	62.634510	45
62.432427	62.665760	65
62.451177	62.538677	60
62.657427	62.857427	64
62.913677	63.101177	60
63.119927	63.309510	57
63.342843	63.738677	43
63.382427	63.528260	59
63.597010	63.711593	62
63.609510	63.788677	50
63.819927	64.003260	67
63.824093	63.876177	55
64.007427	64.186593	59
64.040760	64.282427	71
64.274093	64.444927	62
64.280343	64.542843	74
64.482427	64.617843	59
64.501177	64.588677	71
64.732427	64.828260	55
64.738677	65.226177	71
65.199093	66.022010	48
65.234510	65.409510	72
65.444927	65.517843	64
65.676177	65.926177	55
65.688677	65.797010	67
65.915760	65.974093	72
66.153260	66.763677	48
66.376177	66.678260	57
66.611593	66.844927	69
66.626177	66.694927	60
66.842843	67.042843	65
67.078260	67.511593	48
67.109510	67.397010	64
67.334510	67.503260	55
67.551177	67.674093	67
67.569927	67.630343	60
67.788677	67.903260	64
67.999093	68.274093	67
68.257427	68.411593	72
68.482427	68.611593	67
68.713677	69.030343	79
68.976177	69.463677	60
68.980343	69.290760	88
69.219927	69.440760	67
69.238677	69.332427	79
69.461593	69.653260	86
69.467843	69.576177	72
69.697010	69.769927	67
69.699093	69.761593	79
69.926177	70.153260	84
70.186593	70.249093	79
70.401177	70.538677	67
70.447010	70.692843	79
70.934510	71.922010	60
71.184510	71.390760	76
71.415760	71.638677	67
71.438677	71.738677	79
71.669927	71.807427	76
71.686593	71.867843	72
71.922010	72.153260	67
72.149093	72.369927	88
72.165760	72.324093	72
72.376177	72.638677	89
72.399093	72.574093	67
72.601177	72.917843	91
72.817843	73.359510	59
72.869927	73.053260	86
73.078260	73.353260	67
73.315760	73.409510	71
73.322010	73.434510	83
73.332427	73.513677	86
73.538677	73.715760	67
73.749093	73.942843	84
73.807427	73.907427	71
73.815760	73.957427	79
74.017843	74.155343	67
74.253260	74.886593	79
74.253260	74.917843	83
74.476177	74.607427	71
74.717843	75.392843	59
74.951177	75.236593	67
75.176177	75.344927	71
75.424093	75.655343	74
75.676177	75.928260	83
75.692843	75.867843	79
75.919927	75.990760	55
76.159510	76.609510	74
76.734510	77.959510	55
76.997010	77.326177	89
77.478260	77.767843	62
77.711593	77.955343	79
77.736593	77.813677	67
77.742843	77.949093	71
77.751177	77.944927	74
77.936593	78.074093	62
78.174093	78.667843	77
78.190760	78.411593	71
78.201177	78.367843	67
78.397010	78.561593	62
78.644927	79.636593	55
78.659510	79.022010	76
78.665760	78.986593	71
78.922010	79.132427	62
79.128260	79.292843	74
79.132427	79.305343	71
79.351177	79.499093	67
79.607427	79.736593	74
79.626177	79.744927	62
79.897010	80.090760	55
80.122010	80.288677	62
80.151177	80.261593	79
80.255343	80.353260	81
80.334510	80.405343	55
80.338677	80.419927	79
80.426177	80.507427	81
80.499093	80.615760	79
80.622010	81.144927	77
80.665760	81.086593	48
80.947010	81.136593	55
81.144927	81.476177	76
81.174093	81.263677	60
81.372010	81.528260	64
81.611593	81.776177	67
81.869927	81.942843	67
82.076177	82.382427	74
82.326177	82.399093	67
82.551177	82.715760	72
82.563677	82.740760	60
82.607427	82.678260	67
83.226177	83.340760	70
83.226177	83.365760	67
83.230343	83.376177	74
83.263677	83.338677	62
83.263677	83.390760	55
83.465760	83.572010	55
83.480343	83.536593	62
83.484510	83.615760	74
83.492843	83.551177	67
83.499093	83.563677	70
83.884510	84.084510	64
83.944927	84.094927	67
83.965760	84.111593	70
84.003260	84.217843	74
84.034510	84.167843	48
84.467843	84.855343	41
84.488677	85.090760	72
84.492843	84.828260	53
84.501177	84.957427	69
85.147010	85.636593	53
85.190760	85.332427	65
85.419927	85.697010	69
85.434510	85.547010	65
85.436593	85.536593	60
85.630343	85.732427	57
85.859510	86.111593	69
86.109510	86.215760	65
86.328260	86.667843	43
86.351177	86.759510	67
86.363677	86.715760	71
86.990760	87.328260	55
86.994927	87.163677	67
86.994927	87.174093	71
87.215760	87.497010	72
87.222010	87.451177	69
87.230343	87.376177	62
87.428260	87.557427	59
87.697010	87.809510	71
87.697010	88.022010	74
88.078260	88.392843	67
88.138677	89.551177	40
88.184510	88.424093	71
88.830343	89.074093	47
88.836593	88.982427	55
89.076177	89.363677	62
89.086593	89.286593	59
89.134510	89.211593	52
89.361593	89.432427	55
89.532427	89.586593	52
89.790760	89.915760	62
90.005343	90.930343	45
90.036593	90.378260	60
90.653260	90.940760	52
90.707427	90.844927	72
90.934510	91.176177	84
90.961593	91.030343	57
90.990760	91.149093	81
91.157427	91.317843	72
91.236593	91.336593	62
91.417843	91.874093	83
91.934510	92.319927	84
91.940760	92.359510	81
91.969927	93.288677	53
92.594927	92.807427	60
92.859510	93.336593	72
92.859510	93.342843	69
92.905343	93.157427	65
93.328260	93.417843	60
93.615760	95.063677	53
93.688677	94.099093	68
93.734510	94.411593	65
93.761593	94.067843	72
93.840760	94.272010	74
94.569927	94.640760	72
94.578260	94.707427	60
94.832427	95.347010	72
94.834510	94.969927	65
95.082427	95.165760	60
95.330343	96.007427	71
95.819927	97.069927	48
95.882427	96.355343	72
96.603260	96.799093	55
96.726177	96.859510	60
96.963677	97.136593	62
97.205343	97.367843	60
97.259510	97.324093	55
97.442843	98.044927	59
97.467843	97.538677	48
97.919927	98.961593	36
98.013677	98.390760	60
98.688677	98.763677	60
98.703260	99.003260	43
98.882427	99.011593	60
98.988677	99.065760	48
98.999093	99.244927	62
99.259510	99.451177	60
99.513677	100.011593	59
99.974093	100.674093	41
99.984510	100.578260	53
100.011593	100.334510	60
100.015760	100.272010	57
100.667843	100.738677	48
100.667843	100.822010	65
100.913677	100.965760	69
100.934510	101.019927	72
100.963677	101.247010	53
101.149093	101.274093	77
101.194927	101.434510	60
101.376177	101.497010	81
101.376177	101.544927	84
101.399093	101.463677	65
101.607427	101.665760	77
101.855343	103.130343	55
101.859510	102.140760	83
101.865760	102.128260	86
102.538677	102.599093	71
102.567843	102.736593	62
102.774093	103.040760	71
102.822010	102.953260	67
103.015760	103.301177	72
103.030343	103.134510	62
103.259510	103.538677	74
103.280343	103.334510	55
103.742843	103.992843	71
103.747010	105.019927	40
104.409510	104.565760	55
104.661593	104.703260	59
104.680343	104.747010	62
104.705343	105.040760	47
104.878260	105.088677	67
105.047010	105.136593	52
105.147010	105.265760	72
105.153260	105.234510	69
105.638677	106.388677	45
105.655343	106.107427	74
105.663677	106.105343	71
106.109510	106.411593	72
106.111593	106.332427	69
106.159510	106.263677	52
106.322010	106.488677	52
106.576177	107.001177	72
106.578260	106.636593	57
106.582427	106.826177	69
106.792843	106.972010	60
107.026177	107.105343	64
107.049093	107.542843	71
107.549093	107.982427	65
107.553260	108.038677	72
107.561593	108.051177	69
107.563677	108.015760	53
108.540760	109.105343	72
108.542843	109.105343	69
108.549093	109.030343	65
108.557427	109.013677	53
108.557427	109.101177	60
109.567843	110.076177	65
109.578260	110.099093	72
109.584510	110.069927	69
109.588677	109.967843	60
109.599093	109.901177	53
110.409510	111.861593	55
110.532427	111.803260	62
110.740760	110.936593	67
111.113677	111.572010	67
111.486593	112.074093	72
112.078260	112.532427	71
112.403260	113.951177	48
112.511593	113.007427	72
113.236593	113.642843	55
113.513677	113.769927	65
113.751177	114.019927	64
114.022010	114.234510	60
114.269927	114.328260	55
114.588677	115.405343	36
114.599093	115.378260	48
139.113677	139.978260	60
