2.461320	2.536320	69
2.467570	2.557153	81
2.802986	2.840486	71
2.802986	2.892570	83
2.959236	3.119653	45
2.996736	3.157153	49
3.073820	3.180070	52
3.121736	3.163403	57
3.127986	3.165486	73
3.130070	3.219653	85
3.444653	3.511320	57
3.713403	3.777986	57
3.715486	3.805070	69
3.721736	3.815486	81
3.971736	4.102986	57
3.996736	4.042570	71
3.996736	4.090486	83
4.150903	4.284236	45
4.167570	4.315486	49
4.252986	4.321736	57
4.261320	4.313403	52
4.290486	4.323820	85
4.300903	4.338403	73
4.538403	4.596736	71
4.538403	4.627986	83
4.557153	4.602986	57
4.792570	4.850903	69
4.796736	4.869653	81
4.796736	4.871736	57
5.021736	5.065486	57
5.050903	5.088403	80
5.055070	5.090486	68
5.275903	5.390486	50
5.288403	5.432153	38
5.302986	5.411320	78
5.309236	5.361320	66
5.319653	5.375903	42
5.521736	5.609236	50
5.540486	5.588403	80
5.540486	5.598820	38
5.546736	5.582153	68
5.571736	5.621736	42
5.584236	5.655070	45
5.759236	5.844653	39
5.767570	5.838403	42
5.786320	5.865486	45
5.794653	5.884236	81
5.796736	5.842570	69
5.855070	5.909236	51
6.052986	6.140486	83
6.057153	6.102986	71
6.059236	6.109236	51
6.286320	6.388403	52
6.288403	6.415486	44
6.298820	6.334236	80
6.300903	6.334236	68
6.311320	6.369653	47
6.532153	6.573820	64
6.532153	6.623820	76
6.550903	6.600903	52
6.555070	6.638403	44
6.577986	6.642570	40
6.775903	6.863403	40
6.786320	6.844653	52
6.790486	6.844653	44
6.790486	6.861320	81
6.796736	6.834236	69
6.805070	6.863403	47
7.038403	7.077986	52
7.042570	7.086320	44
7.048820	7.117570	71
7.048820	7.144653	83
7.230070	7.380070	45
7.280070	7.377986	49
7.296736	7.386320	57
7.330070	7.382153	52
7.334236	7.369653	73
7.336320	7.375903	85
7.596736	7.705070	57
7.842570	7.898820	57
7.855070	7.898820	69
7.859236	7.927986	81
8.077986	8.188403	57
8.096736	8.140486	71
8.100903	8.190486	83
8.267570	8.380070	45
8.296736	8.384236	49
8.338403	8.386320	52
8.350903	8.394653	57
8.363403	8.402986	85
8.369653	8.407153	73
8.600903	8.648820	57
8.600903	8.667570	83
8.605070	8.644653	71
8.630070	8.696736	55
8.817570	8.898820	57
8.840486	8.890486	69
8.840486	8.913403	81
9.042570	9.098820	57
9.084236	9.119653	80
9.094653	9.127986	68
9.292570	9.400903	50
9.302986	9.446736	38
9.321736	9.392570	78
9.325903	9.371736	66
9.334236	9.394653	42
9.359236	9.413403	45
9.571736	9.655070	50
9.584236	9.669653	83
9.596736	9.630070	71
9.800903	9.907153	40
9.840486	9.884236	44
9.852986	9.932153	52
9.855070	9.898820	80
9.857153	9.890486	68
9.882153	9.946736	47
10.117570	10.152986	64
10.117570	10.169653	76
10.327986	10.446736	45
10.357153	10.507153	49
10.423820	10.505070	52
10.427986	10.502986	57
10.459236	10.721736	69
10.461320	10.869653	81
10.750903	10.846736	57
11.021736	11.098820	57
11.055070	11.105070	69
11.055070	11.142570	81
11.296736	11.384236	57
11.321736	11.388403	83
11.334236	11.396736	71
11.507153	11.584236	45
11.569653	11.636320	49
11.573820	11.615486	57
11.575903	11.609236	85
11.586320	11.630070	73
11.586320	11.636320	52
11.844653	11.890486	57
12.084236	12.132153	57
12.094653	12.144653	69
12.094653	12.186320	81
12.332153	12.402986	57
12.334236	12.423820	83
12.340486	12.384236	71
12.515486	12.602986	45
12.546736	12.617570	49
12.580070	12.646736	57
12.594653	12.648820	52
12.602986	12.642570	85
12.623820	12.673820	73
12.836320	12.888403	83
12.840486	12.886320	71
12.840486	12.888403	57
13.067570	13.111320	57
13.080070	13.125903	81
13.080070	13.125903	69
13.267570	13.321736	57
13.305070	13.344653	80
13.311320	13.344653	68
13.513403	13.590486	50
13.525903	13.580070	38
13.536320	13.580070	66
13.536320	13.594653	78
13.582153	13.625903	42
13.761320	13.830070	50
13.771736	13.807153	68
13.771736	13.811320	80
14.002986	14.075903	81
14.009236	14.050903	69
14.025903	14.073820	49
14.234236	14.311320	51
14.252986	14.313403	83
14.257153	14.300903	71
14.465486	14.561320	52
