7.086417	8.061417	22
8.034333	8.428083	62
8.392667	8.832250	63
8.621833	9.394750	46
8.713500	9.367667	53
8.753083	9.330167	56
8.823917	9.301000	62
8.826000	9.357250	65
9.684333	10.696833	67
9.692667	10.580167	63
9.696833	10.905167	51
9.709333	10.753083	55
10.640583	10.996833	65
10.946833	11.076000	63
11.263500	13.113500	44
11.369750	13.161417	51
11.423917	13.117667	56
11.530167	12.396833	59
12.069750	12.726000	63
12.359333	12.688500	65
12.678083	12.921833	67
12.894750	13.017667	63
13.284333	14.142667	68
13.838500	14.101000	56
13.861417	14.186417	53
14.090583	14.444750	67
14.361417	14.544750	51
14.367667	14.678083	55
14.388500	15.580167	65
14.919750	16.219750	50
15.515583	15.903083	67
15.517667	16.078083	53
15.788500	16.784333	69
16.115583	16.676000	57
16.682250	18.069750	62
16.726000	17.623917	71
16.757250	18.021833	55
17.538500	17.930167	69
17.836417	18.415583	67
18.328083	19.088500	53
18.415583	18.701000	65
18.640583	18.869750	57
18.655167	18.953083	69
18.926000	19.169750	60
18.928083	19.244750	72
19.176000	19.451000	57
19.188500	19.507250	69
19.488500	19.769750	65
19.496833	19.763500	60
19.751000	20.055167	69
20.057250	20.698917	71
20.067667	21.048917	62
20.076000	21.017667	55
20.082250	20.776000	67
20.669750	21.265583	65
21.213500	21.482250	64
21.478083	21.857250	62
21.736417	22.382250	55
21.744750	22.517667	48
21.811417	22.651000	64
22.342667	22.746833	60
22.371833	22.794750	52
22.598917	22.963500	65
22.886417	23.098917	67
23.115583	24.109333	49
23.361417	24.161417	57
23.457250	24.292667	61
23.509333	24.326000	67
24.332250	24.646833	65
24.603083	25.144750	64
24.930167	25.184333	26
25.034333	25.242667	38
25.128083	25.417667	62
25.144750	25.459333	65
25.671833	25.913500	62
25.680167	25.926000	65
25.680167	26.051000	50
25.901000	26.207250	67
25.911417	26.073917	57
26.159333	26.365583	69
26.167667	26.223917	53
26.503083	27.288500	59
26.615583	27.132250	62
26.626000	27.226000	53
26.626000	27.934333	43
26.676000	27.428083	69
27.159333	27.619750	50
27.419750	27.794750	67
27.676000	27.909333	53
27.709333	28.959333	65
28.513500	29.042667	45
28.815583	29.055167	52
29.065583	29.228083	57
29.067667	29.373917	64
29.330167	29.617667	65
29.596833	29.784333	67
29.942667	30.263500	62
30.003083	30.298917	65
30.003083	31.182250	50
30.082250	30.742667	57
30.126000	30.376000	69
30.603083	31.176000	71
30.607250	31.340583	53
31.136417	31.290583	72
31.184333	31.284333	62
31.717667	32.094750	46
31.778083	33.061417	76
32.209333	32.717667	53
32.461417	32.709333	62
32.684333	32.805167	56
32.907250	33.242667	65
33.126000	33.482250	43
33.211417	34.448917	74
33.657250	34.155167	53
33.884333	34.355167	55
34.165583	34.292667	62
34.386417	34.780167	65
