4.402156	4.483425	33
4.472988	4.566738	21
4.541744	4.593837	33
5.664669	5.733425	33
5.729244	5.789669	21
5.804256	5.885494	33
6.868831	6.987575	33
6.968837	7.012569	21
7.033413	8.027156	57
7.033413	8.216762	60
7.941738	8.010494	33
8.079250	8.191738	21
8.156337	8.225094	33
8.254238	9.352169	57
8.254238	9.423000	59
9.231319	9.285488	33
9.325069	9.418819	21
9.387569	9.464656	33
9.472988	10.550075	57
9.477169	10.691738	60
10.475094	10.550075	33
10.595913	10.689663	21
10.658413	10.737575	33
10.766750	12.012569	62
10.773006	11.829250	59
11.839656	11.975094	33
11.931331	12.010494	21
12.035488	12.789669	64
12.037594	13.227169	60
13.052181	13.425075	21
13.145931	13.425075	33
13.233425	14.485500	62
13.268825	14.450069	59
14.452175	14.677181	21
14.462581	14.706325	33
14.466762	14.750087	64
14.483425	14.735500	57
14.491756	14.839656	60
15.233425	15.885494	62
15.235500	15.489681	56
15.252163	15.447994	52
15.252163	15.985500	59
15.258419	15.456325	47
15.258419	15.502163	40
16.000087	16.389675	33
16.014675	16.925075	60
16.035488	16.777156	57
17.156337	17.472988	21
17.310512	17.485500	33
17.375087	17.629238	57
17.385494	17.641750	60
17.735500	18.020931	57
17.748012	18.066738	60
18.072994	18.260494	62
18.087581	18.191738	59
18.398006	18.493831	59
18.400081	18.552181	62
18.541744	18.845913	21
18.677181	18.825069	33
18.777156	19.050075	60
18.787594	19.068844	64
19.156337	19.570919	64
19.158413	19.629238	60
19.941738	20.504238	21
20.052181	20.495906	33
20.133419	20.337581	65
20.141750	20.318844	57
20.460506	20.737575	65
20.468837	20.720913	57
20.758419	21.058406	64
20.768825	21.035488	60
21.048000	21.393825	62
21.052181	21.345913	59
21.256344	22.066738	21
21.366756	22.060512	33
21.391750	21.868831	64
21.402156	21.841762	60
22.487575	22.825069	21
22.604244	22.866756	33
22.650081	22.881344	57
22.650081	22.887569	60
22.962581	23.241756	57
22.972988	23.241756	60
23.266750	23.477169	62
23.273006	23.431331	59
23.568844	23.754238	62
23.583431	23.720913	59
23.689663	24.552181	21
23.800075	24.585506	33
23.895931	24.079250	60
23.895931	24.295925	64
24.233425	24.920925	60
24.248012	24.741756	57
24.964656	25.568844	21
25.048000	25.604244	33
25.081325	25.237575	62
25.100094	25.239681	59
25.404262	25.612575	62
25.414669	25.554256	59
25.677181	25.808406	60
25.685512	25.800075	57
25.977169	26.029262	60
25.977169	26.060512	57
26.104244	26.762569	21
26.243831	26.804256	33
26.335506	27.002163	59
26.335506	27.004238	56
27.398006	27.850094	33
27.529262	27.831325	45
27.600094	27.745906	60
27.610500	27.702175	57
27.898006	28.125087	57
27.906337	28.116756	60
28.189663	28.285488	62
28.191738	28.289669	59
28.462581	28.577175	59
28.462581	28.612575	62
28.623012	29.114681	33
28.722988	29.114681	45
28.764675	28.850094	64
28.766750	28.858425	60
29.118831	29.168819	64
29.131344	29.183406	60
29.895931	30.525081	33
29.987575	30.543819	45
30.048000	30.225094	65
30.056331	30.160488	57
30.060512	30.150081	62
30.343837	30.506344	65
30.345913	30.456325	57
30.352169	30.520931	62
30.631344	30.935512	64
30.641750	30.912594	60
30.918819	31.241756	62
30.920925	31.227169	59
31.118831	31.998012	33
31.214656	32.058406	45
31.250087	31.837581	64
31.256344	31.808406	60
32.295925	32.800075	33
32.404262	32.795925	45
32.425075	32.614681	57
32.429256	32.652156	60
32.745906	32.960506	60
32.752163	32.929256	57
33.056331	33.197994	62
33.058406	33.148006	59
33.370906	33.456325	59
33.381344	33.468837	62
33.562587	34.216762	33
33.660488	34.170925	45
33.708431	34.002163	64
33.748012	33.877163	60
34.089656	34.854244	60
34.095913	34.541744	57
34.968837	35.162594	62
34.970913	35.645931	28
34.977169	35.654262	40
34.991756	35.131344	59
35.295925	35.531337	62
35.310512	35.447994	59
35.595913	35.656337	60
35.608425	35.712581	57
35.898006	36.027156	56
35.908413	36.208431	59
36.239681	36.468837	28
36.243831	36.552181	57
36.245906	36.512569	40
37.354244	38.548000	45
37.498012	38.531337	52
37.570919	37.677181	60
37.577175	38.600094	57
37.645931	37.810512	64
37.712581	38.373012	69
38.385494	38.593837	64
38.864681	40.070919	50
38.966762	40.110500	53
39.031337	40.097988	57
39.077175	40.150081	69
40.154262	40.487575	65
40.512569	40.791744	62
40.512569	41.352169	43
40.854244	40.925075	59
40.862575	40.966762	67
41.168819	41.300075	67
41.179256	41.287594	60
41.179256	41.429256	47
41.183406	41.464656	55
41.470913	41.595913	67
41.475094	41.585506	62
41.798000	42.604244	48
41.810512	42.239681	67
41.816738	42.537594	55
41.827175	42.070919	64
42.152156	42.466762	64
42.472988	42.791744	60
42.810512	43.268825	62
43.256344	43.966762	64
43.864681	44.252163	40
43.916744	44.300075	47
43.916744	44.310512	52
43.968837	44.641750	59
44.706325	45.762600	52
44.712581	45.804226	64
44.722988	45.764675	45
44.733425	45.033413	61
44.737575	45.752163	49
45.781337	46.158413	60
46.123012	46.481350	57
46.450100	46.585476	62
46.462612	47.031337	38
46.475063	47.081325	45
46.479274	47.095913	50
46.762600	46.920925	62
47.075100	47.468837	62
47.418850	48.479274	60
47.729274	48.370937	40
47.752163	48.450100	45
47.770900	48.429226	48
48.445888	48.798000	59
48.791774	49.464687	57
49.283413	49.550075	40
49.329250	49.597988	44
49.448024	49.614650	52
49.481350	50.227138	56
50.175075	51.106350	57
50.189663	50.904262	45
50.210476	50.814663	52
51.425075	51.545925	33
51.500087	51.539638	45
51.537563	51.579250	60
51.545925	51.600063	57
51.862575	51.912563	57
51.866726	51.916774	60
52.170925	52.210476	59
52.173000	52.214687	62
52.470913	52.527187	62
52.479274	52.522976	59
52.637600	52.818813	33
52.735500	52.808437	45
52.800075	52.856350	64
52.802150	52.845913	60
53.129238	53.404262	64
53.129238	53.418850	60
53.847988	54.079250	33
53.993862	54.073024	45
54.058437	54.170925	65
54.073024	54.125087	57
54.077175	54.127163	62
54.375087	54.470913	57
54.389675	54.483425	65
54.395900	54.462612	62
54.658413	54.841762	64
54.664638	54.812587	60
54.941738	54.993862	62
54.950100	55.000087	59
55.145900	55.298000	33
55.233425	55.279262	45
55.264675	55.870937	64
55.268825	55.885524	60
56.229274	56.402187	33
56.350063	56.389675	45
56.435512	56.475063	60
56.439663	56.483425	57
56.781337	56.825100	57
56.785488	56.827175	60
57.081325	57.129238	59
57.093837	57.150112	62
57.383388	57.435512	62
57.583400	57.700100	33
57.664638	57.710476	45
57.708400	57.752163	64
57.714687	57.781337	60
58.039638	58.795925	60
58.041774	58.500087	57
58.754238	59.002163	33
58.893825	58.981350	45
58.912563	58.975063	62
58.923000	58.972988	59
59.216762	59.347988	62
59.231350	59.291774	59
59.510524	59.602138	60
59.522976	59.583400	57
59.800075	59.902187	60
59.804226	59.875087	57
60.145900	60.183437	28
60.145900	60.185512	40
60.152187	61.212612	56
60.152187	61.245937	59
60.514675	60.579250	52
60.810512	60.968837	53
60.968837	61.145900	52
61.127163	61.275112	50
61.281337	61.483425	48
61.448024	61.531337	47
61.595913	61.666774	47
61.602138	61.647976	60
61.623012	61.677150	57
61.623012	61.687587	45
61.912563	61.956325	57
