0.975220	1.362720	47
1.329386	1.375220	54
1.671053	1.714803	59
2.039803	2.079386	54
2.393970	2.779386	43
2.741886	2.800220	50
3.075220	3.129386	55
3.437720	3.481470	50
3.789803	4.173136	45
4.148136	4.208553	52
4.477303	4.598136	57
4.850220	4.893970	52
5.196053	5.610636	50
5.548136	5.693970	57
5.900220	5.985636	69
5.908553	5.962720	62
6.083553	6.166886	74
6.237720	6.391886	76
6.252303	6.298136	57
6.393970	6.629386	78
6.610636	6.941886	47
6.612720	6.914803	76
6.937720	6.985636	54
6.941886	7.012720	74
7.104386	8.037720	74
7.281470	7.348136	59
7.623136	7.662720	54
7.981470	8.477303	43
8.329386	8.543970	50
8.648136	8.714803	55
8.654386	8.756470	69
8.821053	8.937720	74
8.985636	9.048136	50
8.985636	9.160636	76
9.152303	9.358553	78
9.331470	9.664803	45
9.348136	9.625220	76
9.671053	9.733553	52
9.677303	9.787720	74
9.833553	9.993970	76
9.985636	10.037720	57
10.154386	10.277303	78
10.343970	10.387720	52
10.525220	11.093970	78
10.700220	11.083553	50
11.027303	11.146053	57
11.360636	11.431470	62
11.366886	11.475220	69
11.537720	11.641886	74
11.721053	11.766886	57
11.721053	11.864803	76
11.875220	12.039803	78
12.077303	12.360636	76
12.087720	12.454386	47
12.406470	12.454386	54
12.406470	12.477303	74
12.564803	13.677303	74
12.758553	12.839803	59
13.106470	13.146053	54
13.464803	13.843970	43
13.800220	13.964803	50
14.131470	14.196053	55
14.143970	14.223136	69
14.306470	14.393970	74
14.468970	14.533553	50
14.473136	14.627303	76
14.639803	14.860636	78
14.827303	15.200220	45
14.852303	15.031470	76
15.152303	15.239803	52
15.162720	15.312720	74
15.329386	15.425220	76
15.483553	15.554386	57
15.629386	15.983553	81
15.833553	15.883553	52
16.010636	16.396053	78
16.181470	16.710636	50
16.525220	16.735636	57
16.883553	16.987720	78
16.887720	16.948136	66
16.889803	17.033553	62
16.902303	16.952303	69
17.227303	17.275220	57
17.237720	17.291886	67
17.241886	17.285636	71
17.241886	17.321053	79
17.600220	18.254386	45
17.608553	17.800220	73
17.608553	17.839803	81
17.612720	17.823136	69
