4.198753	4.786247	86
4.715416	6.102920	72
4.742500	5.834167	88
5.263336	5.792503	76
5.813331	6.355003	79
6.236252	6.446670	84
6.250831	6.694580	88
6.673752	7.315414	71
6.682083	7.121666	89
7.061248	7.592498	76
7.092498	7.807083	88
7.646667	8.219581	79
7.750831	8.734169	89
8.259170	8.377914	76
8.700836	9.809166	76
8.705002	9.475830	91
9.057083	9.561248	79
9.459167	9.842498	84
9.821670	10.321670	79
10.215416	10.482086	96
11.102920	11.515419	84
11.473747	11.890419	86
11.869583	12.125831	88
11.882080	13.040413	72
12.250831	12.711250	76
12.261253	12.673744	88
12.617500	13.215416	79
13.027916	13.163337	88
13.484169	14.013328	88
13.500831	14.225837	76
13.873756	14.265419	92
13.892494	14.127922	80
14.225837	14.627922	95
14.238334	14.332084	83
14.598747	15.057090	98
14.957084	16.905006	69
14.986244	15.663337	96
15.346672	16.709160	76
15.719581	16.721672	81
16.055000	16.419578	83
16.411247	16.682090	84
17.090416	17.484169	84
17.463340	17.815422	83
17.788337	18.546669	65
17.832084	18.430000	81
18.159172	18.480003	69
18.523750	18.850837	72
18.855003	19.025840	81
19.284172	20.398750	67
19.334160	19.400840	81
19.409172	19.486244	83
19.494590	19.577919	81
19.725837	20.079994	83
19.752922	20.102913	71
20.096672	20.513328	84
20.184166	20.329994	74
20.209160	20.309166	72
20.471672	20.871666	86
20.763328	21.696663	64
20.848747	22.557090	79
21.196663	21.452919	67
21.563331	21.869590	71
21.911247	22.261253	67
22.334160	23.632087	69
22.363334	23.615410	72
22.800834	23.211250	79
23.161247	23.544578	84
23.525840	23.925834	86
23.861244	25.165413	62
23.898750	24.302910	88
24.232078	25.305000	65
24.588340	24.927910	74
24.915413	25.315422	69
24.925834	25.596672	81
25.280006	25.477913	74
25.611244	25.802910	88
25.932090	26.257087	66
25.988334	26.475837	88
26.327919	26.582084	74
26.494590	26.586250	86
26.646660	28.169578	67
26.677910	27.092506	86
27.023750	27.671669	71
27.392494	27.788337	74
27.711250	28.100837	77
28.855003	28.921669	71
29.277916	29.627922	74
29.600837	30.150840	48
29.640419	30.357078	76
29.661247	30.040413	64
30.011253	30.215416	55
30.355003	30.444587	60
30.734169	30.850837	64
30.748756	31.105003	76
31.098747	31.942497	62
31.117500	31.448753	77
31.477913	31.977913	65
31.484428	31.842506	76
31.894584	32.300834	71
31.902916	32.327919	77
32.302910	32.754997	81
32.650840	33.832084	64
32.719581	34.175834	79
33.073753	33.440422	67
33.436256	33.769584	72
33.769584	34.159172	67
34.144584	34.382087	84
34.484169	34.619590	67
34.809166	34.969581	64
34.838340	35.257087	72
35.192497	35.602913	74
35.579994	35.821663	76
35.579994	36.680000	60
35.930000	36.063331	76
35.934166	36.161247	64
36.269584	36.450828	76
36.277916	36.698753	67
36.644584	36.850837	72
36.671669	36.871666	76
36.984169	37.632087	64
37.002922	37.700828	76
37.340416	37.552910	68
37.355003	37.736244	80
37.694587	37.817497	71
37.698753	37.950828	83
37.946663	38.113334	76
38.002922	38.200828	80
38.138328	38.629997	86
38.463340	40.275840	57
38.584160	39.296669	84
38.988334	39.761253	64
39.344581	39.730003	69
39.682090	40.175834	71
40.127922	40.498756	72
40.915413	41.073753	64
40.917503	41.296669	72
41.288337	41.723747	71
41.600837	42.165413	41
41.692497	42.329994	69
42.036247	42.244590	48
42.400840	42.544578	53
42.754997	42.813331	57
42.773750	43.230003	69
43.088340	43.775840	43
43.157081	43.446663	71
43.532081	43.850837	50
43.859169	44.234169	72
43.884163	43.961250	55
44.190422	44.286247	59
44.227913	44.667503	74
44.538337	45.392494	52
44.632087	46.309166	67
44.975837	45.323753	55
45.329994	45.642494	59
45.336250	45.652916	62
45.686256	46.075828	55
46.082084	46.936256	60
46.082084	47.007087	57
46.536247	46.767494	64
46.925834	47.294578	72
47.296669	47.715416	74
47.644584	48.430000	50
47.675834	48.055000	76
48.067497	48.448753	57
48.440422	48.617500	62
48.792503	48.940422	69
48.811256	48.902916	65
49.138328	49.532081	62
49.146660	49.788337	69
